162	0.9921	-0.1141	0.0529	0.0000	0.1224	0.9721	-0.2002	0.0000	-0.0286	0.2051	0.9783	0.0000	-0.3119	0.2188	0.2800	1.0000
163	0.9921	-0.1141	0.0529	0.0000	0.1224	0.9721	-0.2002	0.0000	-0.0286	0.2051	0.9783	0.0000	-0.3119	0.2188	0.2800	1.0000
164	0.9905	-0.1128	0.0785	0.0000	0.1260	0.9733	-0.1919	0.0000	-0.0548	0.1999	0.9783	0.0000	-0.3025	0.2209	0.2839	1.0000
165	0.9905	-0.1128	0.0785	0.0000	0.1260	0.9733	-0.1919	0.0000	-0.0548	0.1999	0.9783	0.0000	-0.3025	0.2209	0.2839	1.0000
166	0.9905	-0.1128	0.0785	0.0000	0.1260	0.9733	-0.1919	0.0000	-0.0548	0.1999	0.9783	0.0000	-0.3025	0.2209	0.2839	1.0000
167	0.9882	-0.1117	0.1052	0.0000	0.1296	0.9745	-0.1831	0.0000	-0.0821	0.1945	0.9775	0.0000	-0.2937	0.2240	0.2878	1.0000
168	0.9851	-0.1114	0.1313	0.0000	0.1334	0.9759	-0.1726	0.0000	-0.1089	0.1876	0.9762	0.0000	-0.2840	0.2268	0.2925	1.0000
169	0.9851	-0.1114	0.1313	0.0000	0.1334	0.9759	-0.1726	0.0000	-0.1089	0.1876	0.9762	0.0000	-0.2840	0.2268	0.2925	1.0000
170	0.9851	-0.1114	0.1313	0.0000	0.1334	0.9759	-0.1726	0.0000	-0.1089	0.1876	0.9762	0.0000	-0.2840	0.2268	0.2925	1.0000
171	0.9814	-0.1123	0.1557	0.0000	0.1374	0.9773	-0.1612	0.0000	-0.1341	0.1796	0.9746	0.0000	-0.2743	0.2301	0.2974	1.0000
172	0.9774	-0.1138	0.1783	0.0000	0.1412	0.9786	-0.1493	0.0000	-0.1575	0.1711	0.9726	0.0000	-0.2656	0.2339	0.3019	1.0000
173	0.9774	-0.1138	0.1783	0.0000	0.1412	0.9786	-0.1493	0.0000	-0.1575	0.1711	0.9726	0.0000	-0.2656	0.2339	0.3019	1.0000
174	0.9729	-0.1147	0.2009	0.0000	0.1437	0.9802	-0.1365	0.0000	-0.1813	0.1617	0.9701	0.0000	-0.2563	0.2382	0.3071	1.0000
175	0.9729	-0.1147	0.2009	0.0000	0.1437	0.9802	-0.1365	0.0000	-0.1813	0.1617	0.9701	0.0000	-0.2563	0.2382	0.3071	1.0000
176	0.9676	-0.1143	0.2250	0.0000	0.1445	0.9818	-0.1228	0.0000	-0.2069	0.1514	0.9666	0.0000	-0.2474	0.2430	0.3125	1.0000
177	0.9676	-0.1143	0.2250	0.0000	0.1445	0.9818	-0.1228	0.0000	-0.2069	0.1514	0.9666	0.0000	-0.2474	0.2430	0.3125	1.0000
178	0.9676	-0.1143	0.2250	0.0000	0.1445	0.9818	-0.1228	0.0000	-0.2069	0.1514	0.9666	0.0000	-0.2474	0.2430	0.3125	1.0000
179	0.9617	-0.1133	0.2496	0.0000	0.1443	0.9835	-0.1094	0.0000	-0.2331	0.1412	0.9622	0.0000	-0.2399	0.2482	0.3179	1.0000
180	0.9564	-0.1129	0.2693	0.0000	0.1438	0.9848	-0.0978	0.0000	-0.2542	0.1323	0.9581	0.0000	-0.2327	0.2530	0.3227	1.0000
181	0.9564	-0.1129	0.2693	0.0000	0.1438	0.9848	-0.0978	0.0000	-0.2542	0.1323	0.9581	0.0000	-0.2327	0.2530	0.3227	1.0000
182	0.9503	-0.1128	0.2900	0.0000	0.1429	0.9861	-0.0846	0.0000	-0.2765	0.1218	0.9533	0.0000	-0.2247	0.2588	0.3283	1.0000
183	0.9503	-0.1128	0.2900	0.0000	0.1429	0.9861	-0.0846	0.0000	-0.2765	0.1218	0.9533	0.0000	-0.2247	0.2588	0.3283	1.0000
184	0.9444	-0.1125	0.3091	0.0000	0.1407	0.9876	-0.0703	0.0000	-0.2973	0.1099	0.9484	0.0000	-0.2172	0.2650	0.3341	1.0000
185	0.9444	-0.1124	0.3091	0.0000	0.1406	0.9876	-0.0703	0.0000	-0.2974	0.1099	0.9484	0.0000	-0.2184	0.2648	0.3336	1.0000
186	0.9385	-0.1116	0.3268	0.0000	0.1366	0.9891	-0.0545	0.0000	-0.3171	0.0958	0.9435	0.0000	-0.2115	0.2715	0.3394	1.0000
187	0.9385	-0.1116	0.3268	0.0000	0.1366	0.9891	-0.0545	0.0000	-0.3171	0.0958	0.9435	0.0000	-0.2115	0.2715	0.3394	1.0000
188	0.9327	-0.1105	0.3434	0.0000	0.1317	0.9905	-0.0390	0.0000	-0.3358	0.0816	0.9384	0.0000	-0.2050	0.2784	0.3454	1.0000
189	0.9268	-0.1097	0.3593	0.0000	0.1265	0.9917	-0.0235	0.0000	-0.3537	0.0673	0.9329	0.0000	-0.1991	0.2856	0.3514	1.0000
190	0.9268	-0.1097	0.3593	0.0000	0.1265	0.9917	-0.0235	0.0000	-0.3537	0.0673	0.9329	0.0000	-0.1991	0.2856	0.3514	1.0000
191	0.9268	-0.1094	0.3593	0.0000	0.1263	0.9917	-0.0237	0.0000	-0.3538	0.0673	0.9329	0.0000	-0.1998	0.2849	0.3506	1.0000
192	0.9202	-0.1093	0.3759	0.0000	0.1202	0.9927	-0.0056	0.0000	-0.3726	0.0504	0.9266	0.0000	-0.1939	0.2928	0.3570	1.0000
193	0.9202	-0.1093	0.3759	0.0000	0.1202	0.9927	-0.0056	0.0000	-0.3726	0.0504	0.9266	0.0000	-0.1939	0.2928	0.3570	1.0000
194	0.9140	-0.1089	0.3908	0.0000	0.1148	0.9934	0.0083	0.0000	-0.3891	0.0372	0.9204	0.0000	-0.1893	0.2997	0.3623	1.0000
195	0.9140	-0.1089	0.3908	0.0000	0.1148	0.9934	0.0083	0.0000	-0.3891	0.0372	0.9204	0.0000	-0.1893	0.2997	0.3623	1.0000
196	0.9075	-0.1075	0.4061	0.0000	0.1093	0.9938	0.0190	0.0000	-0.4057	0.0271	0.9136	0.0000	-0.1852	0.3067	0.3669	1.0000
197	0.9075	-0.1074	0.4061	0.0000	0.1092	0.9938	0.0189	0.0000	-0.4057	0.0272	0.9136	0.0000	-0.1852	0.3061	0.3659	1.0000
198	0.9011	-0.1055	0.4206	0.0000	0.1038	0.9942	0.0269	0.0000	-0.4210	0.0195	0.9069	0.0000	-0.1818	0.3130	0.3697	1.0000
199	0.9011	-0.1055	0.4206	0.0000	0.1038	0.9942	0.0269	0.0000	-0.4210	0.0195	0.9069	0.0000	-0.1818	0.3130	0.3697	1.0000
200	0.8949	-0.1034	0.4340	0.0000	0.0975	0.9946	0.0361	0.0000	-0.4354	0.0100	0.9002	0.0000	-0.1788	0.3209	0.3731	1.0000
201	0.8949	-0.1034	0.4340	0.0000	0.0975	0.9946	0.0361	0.0000	-0.4354	0.0100	0.9002	0.0000	-0.1788	0.3209	0.3731	1.0000
202	0.8912	-0.1019	0.4421	0.0000	0.0906	0.9948	0.0467	0.0000	-0.4445	-0.0016	0.8958	0.0000	-0.1772	0.3280	0.3756	1.0000
203	0.8912	-0.1018	0.4421	0.0000	0.0905	0.9948	0.0465	0.0000	-0.4445	-0.0014	0.8958	0.0000	-0.1773	0.3271	0.3741	1.0000
204	0.8898	-0.1013	0.4449	0.0000	0.0840	0.9947	0.0586	0.0000	-0.4485	-0.0148	0.8936	0.0000	-0.1763	0.3340	0.3757	1.0000
205	0.8898	-0.1013	0.4449	0.0000	0.0840	0.9947	0.0586	0.0000	-0.4485	-0.0148	0.8936	0.0000	-0.1763	0.3340	0.3757	1.0000
206	0.8903	-0.1026	0.4436	0.0000	0.0793	0.9943	0.0710	0.0000	-0.4484	-0.0280	0.8934	0.0000	-0.1761	0.3407	0.3768	1.0000
207	0.8903	-0.1026	0.4436	0.0000	0.0793	0.9943	0.0710	0.0000	-0.4484	-0.0280	0.8934	0.0000	-0.1761	0.3407	0.3768	1.0000
208	0.8918	-0.1045	0.4402	0.0000	0.0761	0.9937	0.0818	0.0000	-0.4459	-0.0395	0.8942	0.0000	-0.1765	0.3474	0.3773	1.0000
209	0.8918	-0.1044	0.4401	0.0000	0.0760	0.9938	0.0817	0.0000	-0.4459	-0.0394	0.8942	0.0000	-0.1767	0.3469	0.3763	1.0000
210	0.8939	-0.1061	0.4356	0.0000	0.0731	0.9931	0.0919	0.0000	-0.4423	-0.0503	0.8954	0.0000	-0.1778	0.3537	0.3762	1.0000
211	0.8939	-0.1061	0.4356	0.0000	0.0731	0.9931	0.0919	0.0000	-0.4423	-0.0503	0.8954	0.0000	-0.1778	0.3537	0.3762	1.0000
212	0.8967	-0.1078	0.4294	0.0000	0.0696	0.9922	0.1036	0.0000	-0.4372	-0.0630	0.8972	0.0000	-0.1798	0.3610	0.3758	1.0000
213	0.8967	-0.1078	0.4294	0.0000	0.0696	0.9922	0.1036	0.0000	-0.4372	-0.0630	0.8972	0.0000	-0.1798	0.3610	0.3758	1.0000
214	0.9009	-0.1102	0.4199	0.0000	0.0665	0.9909	0.1172	0.0000	-0.4290	-0.0776	0.9000	0.0000	-0.1825	0.3686	0.3750	1.0000
215	0.9010	-0.1103	0.4197	0.0000	0.0667	0.9909	0.1173	0.0000	-0.4288	-0.0777	0.9001	0.0000	-0.1814	0.3684	0.3736	1.0000
216	0.9060	-0.1139	0.4076	0.0000	0.0657	0.9893	0.1303	0.0000	-0.4181	-0.0913	0.9038	0.0000	-0.1847	0.3760	0.3723	1.0000
217	0.9060	-0.1139	0.4076	0.0000	0.0657	0.9893	0.1303	0.0000	-0.4181	-0.0913	0.9038	0.0000	-0.1847	0.3760	0.3723	1.0000
218	0.9115	-0.1177	0.3942	0.0000	0.0658	0.9876	0.1427	0.0000	-0.4061	-0.1041	0.9079	0.0000	-0.1885	0.3836	0.3706	1.0000
219	0.9169	-0.1213	0.3802	0.0000	0.0665	0.9858	0.1541	0.0000	-0.3935	-0.1161	0.9120	0.0000	-0.1928	0.3908	0.3686	1.0000
220	0.9169	-0.1213	0.3802	0.0000	0.0665	0.9858	0.1541	0.0000	-0.3935	-0.1161	0.9120	0.0000	-0.1928	0.3908	0.3686	1.0000
221	0.9170	-0.1214	0.3799	0.0000	0.0666	0.9858	0.1542	0.0000	-0.3932	-0.1161	0.9121	0.0000	-0.1919	0.3903	0.3668	1.0000
222	0.9221	-0.1241	0.3665	0.0000	0.0679	0.9844	0.1623	0.0000	-0.3810	-0.1247	0.9161	0.0000	-0.1965	0.3971	0.3641	1.0000
223	0.9261	-0.1257	0.3558	0.0000	0.0699	0.9837	0.1654	0.0000	-0.3708	-0.1283	0.9198	0.0000	-0.2017	0.4033	0.3609	1.0000
224	0.9261	-0.1257	0.3558	0.0000	0.0699	0.9837	0.1654	0.0000	-0.3708	-0.1283	0.9198	0.0000	-0.2017	0.4033	0.3609	1.0000
225	0.9288	-0.1256	0.3486	0.0000	0.0704	0.9835	0.1666	0.0000	-0.3637	-0.1302	0.9224	0.0000	-0.2077	0.4090	0.3576	1.0000
226	0.9289	-0.1258	0.3483	0.0000	0.0707	0.9835	0.1667	0.0000	-0.3636	-0.1302	0.9224	0.0000	-0.2061	0.4079	0.3554	1.0000
227	0.9311	-0.1243	0.3430	0.0000	0.0696	0.9834	0.1675	0.0000	-0.3581	-0.1321	0.9243	0.0000	-0.2127	0.4129	0.3520	1.0000
228	0.9311	-0.1243	0.3430	0.0000	0.0696	0.9834	0.1675	0.0000	-0.3581	-0.1321	0.9243	0.0000	-0.2127	0.4129	0.3520	1.0000
229	0.9335	-0.1214	0.3373	0.0000	0.0673	0.9835	0.1678	0.0000	-0.3521	-0.1340	0.9263	0.0000	-0.2198	0.4175	0.3484	1.0000
230	0.9335	-0.1214	0.3373	0.0000	0.0673	0.9835	0.1678	0.0000	-0.3521	-0.1340	0.9263	0.0000	-0.2198	0.4175	0.3484	1.0000
231	0.9369	-0.1175	0.3293	0.0000	0.0646	0.9838	0.1675	0.0000	-0.3436	-0.1356	0.9293	0.0000	-0.2274	0.4215	0.3446	1.0000
232	0.9369	-0.1175	0.3293	0.0000	0.0646	0.9838	0.1675	0.0000	-0.3436	-0.1356	0.9293	0.0000	-0.2274	0.4215	0.3446	1.0000
233	0.9369	-0.1178	0.3291	0.0000	0.0649	0.9837	0.1675	0.0000	-0.3434	-0.1356	0.9293	0.0000	-0.2256	0.4208	0.3417	1.0000
234	0.9412	-0.1124	0.3185	0.0000	0.0614	0.9843	0.1657	0.0000	-0.3322	-0.1364	0.9333	0.0000	-0.2333	0.4243	0.3373	1.0000
235	0.9466	-0.1060	0.3046	0.0000	0.0574	0.9847	0.1645	0.0000	-0.3173	-0.1383	0.9382	0.0000	-0.2414	0.4273	0.3325	1.0000
236	0.9466	-0.1060	0.3046	0.0000	0.0574	0.9847	0.1645	0.0000	-0.3173	-0.1383	0.9382	0.0000	-0.2414	0.4273	0.3325	1.0000
237	0.9526	-0.1002	0.2872	0.0000	0.0542	0.9850	0.1638	0.0000	-0.2993	-0.1405	0.9438	0.0000	-0.2497	0.4297	0.3275	1.0000
238	0.9526	-0.1002	0.2872	0.0000	0.0542	0.9850	0.1638	0.0000	-0.2993	-0.1405	0.9438	0.0000	-0.2497	0.4297	0.3275	1.0000
239	0.9587	-0.0949	0.2682	0.0000	0.0521	0.9853	0.1624	0.0000	-0.2797	-0.1417	0.9496	0.0000	-0.2563	0.4313	0.3210	1.0000
240	0.9587	-0.0949	0.2682	0.0000	0.0521	0.9853	0.1624	0.0000	-0.2797	-0.1417	0.9496	0.0000	-0.2563	0.4313	0.3210	1.0000
241	0.9643	-0.0893	0.2494	0.0000	0.0493	0.9856	0.1620	0.0000	-0.2602	-0.1439	0.9548	0.0000	-0.2651	0.4330	0.3159	1.0000
242	0.9643	-0.0893	0.2494	0.0000	0.0493	0.9856	0.1620	0.0000	-0.2602	-0.1439	0.9548	0.0000	-0.2651	0.4330	0.3159	1.0000
243	0.9694	-0.0841	0.2305	0.0000	0.0473	0.9859	0.1605	0.0000	-0.2408	-0.1447	0.9597	0.0000	-0.2739	0.4341	0.3109	1.0000
244	0.9694	-0.0841	0.2305	0.0000	0.0473	0.9859	0.1605	0.0000	-0.2408	-0.1447	0.9597	0.0000	-0.2739	0.4341	0.3109	1.0000
245	0.9739	-0.0790	0.2126	0.0000	0.0460	0.9866	0.1563	0.0000	-0.2221	-0.1424	0.9646	0.0000	-0.2819	0.4340	0.3053	1.0000
246	0.9739	-0.0790	0.2126	0.0000	0.0460	0.9866	0.1563	0.0000	-0.2221	-0.1424	0.9646	0.0000	-0.2819	0.4340	0.3053	1.0000
247	0.9778	-0.0742	0.1961	0.0000	0.0444	0.9874	0.1520	0.0000	-0.2050	-0.1399	0.9687	0.0000	-0.2903	0.4338	0.3007	1.0000
248	0.9778	-0.0742	0.1961	0.0000	0.0444	0.9874	0.1520	0.0000	-0.2050	-0.1399	0.9687	0.0000	-0.2903	0.4338	0.3007	1.0000
249	0.9810	-0.0696	0.1811	0.0000	0.0430	0.9882	0.1469	0.0000	-0.1892	-0.1363	0.9724	0.0000	-0.2983	0.4327	0.2962	1.0000
250	0.9810	-0.0696	0.1811	0.0000	0.0430	0.9882	0.1469	0.0000	-0.1892	-0.1363	0.9724	0.0000	-0.2983	0.4327	0.2962	1.0000
251	0.9840	-0.0647	0.1658	0.0000	0.0417	0.9895	0.1385	0.0000	-0.1731	-0.1294	0.9764	0.0000	-0.3054	0.4304	0.2910	1.0000
252	0.9840	-0.0647	0.1658	0.0000	0.0417	0.9895	0.1385	0.0000	-0.1731	-0.1294	0.9764	0.0000	-0.3054	0.4304	0.2910	1.0000
253	0.9862	-0.0607	0.1539	0.0000	0.0404	0.9905	0.1316	0.0000	-0.1605	-0.1236	0.9793	0.0000	-0.3122	0.4276	0.2869	1.0000
254	0.9862	-0.0607	0.1539	0.0000	0.0404	0.9905	0.1316	0.0000	-0.1605	-0.1236	0.9793	0.0000	-0.3122	0.4276	0.2869	1.0000
255	0.9881	-0.0578	0.1424	0.0000	0.0400	0.9914	0.1247	0.0000	-0.1483	-0.1175	0.9819	0.0000	-0.3183	0.4242	0.2827	1.0000
256	0.9881	-0.0578	0.1424	0.0000	0.0400	0.9914	0.1247	0.0000	-0.1483	-0.1175	0.9819	0.0000	-0.3183	0.4242	0.2827	1.0000
257	0.9899	-0.0557	0.1304	0.0000	0.0405	0.9923	0.1170	0.0000	-0.1359	-0.1105	0.9845	0.0000	-0.3212	0.4188	0.2780	1.0000
258	0.9899	-0.0557	0.1304	0.0000	0.0405	0.9923	0.1170	0.0000	-0.1359	-0.1105	0.9845	0.0000	-0.3212	0.4188	0.2780	1.0000
259	0.9913	-0.0537	0.1200	0.0000	0.0409	0.9934	0.1071	0.0000	-0.1250	-0.1013	0.9870	0.0000	-0.3258	0.4144	0.2736	1.0000
260	0.9913	-0.0537	0.1200	0.0000	0.0409	0.9934	0.1071	0.0000	-0.1250	-0.1013	0.9870	0.0000	-0.3258	0.4144	0.2736	1.0000
261	0.9924	-0.0505	0.1118	0.0000	0.0397	0.9946	0.0963	0.0000	-0.1161	-0.0912	0.9890	0.0000	-0.3299	0.4098	0.2695	1.0000
262	0.9933	-0.0460	0.1063	0.0000	0.0369	0.9956	0.0857	0.0000	-0.1098	-0.0812	0.9906	0.0000	-0.3332	0.4050	0.2658	1.0000
263	0.9933	-0.0460	0.1062	0.0000	0.0369	0.9956	0.0856	0.0000	-0.1097	-0.0811	0.9906	0.0000	-0.3321	0.4049	0.2656	1.0000
264	0.9933	-0.0460	0.1062	0.0000	0.0369	0.9956	0.0856	0.0000	-0.1097	-0.0811	0.9906	0.0000	-0.3321	0.4049	0.2656	1.0000
265	0.9939	-0.0405	0.1027	0.0000	0.0327	0.9966	0.0762	0.0000	-0.1054	-0.0723	0.9918	0.0000	-0.3346	0.4001	0.2624	1.0000
266	0.9939	-0.0405	0.1027	0.0000	0.0327	0.9966	0.0762	0.0000	-0.1054	-0.0723	0.9918	0.0000	-0.3346	0.4001	0.2624	1.0000
267	0.9944	-0.0346	0.0999	0.0000	0.0279	0.9974	0.0671	0.0000	-0.1020	-0.0639	0.9927	0.0000	-0.3365	0.3954	0.2596	1.0000
268	0.9944	-0.0346	0.0999	0.0000	0.0279	0.9974	0.0671	0.0000	-0.1020	-0.0639	0.9927	0.0000	-0.3365	0.3954	0.2596	1.0000
269	0.9948	-0.0285	0.0978	0.0000	0.0230	0.9982	0.0563	0.0000	-0.0992	-0.0537	0.9936	0.0000	-0.3373	0.3918	0.2556	1.0000
270	0.9948	-0.0285	0.0978	0.0000	0.0230	0.9982	0.0563	0.0000	-0.0992	-0.0537	0.9936	0.0000	-0.3373	0.3918	0.2556	1.0000
271	0.9953	-0.0232	0.0945	0.0000	0.0187	0.9987	0.0481	0.0000	-0.0955	-0.0461	0.9944	0.0000	-0.3379	0.3871	0.2531	1.0000
272	0.9953	-0.0232	0.0945	0.0000	0.0187	0.9987	0.0481	0.0000	-0.0955	-0.0461	0.9944	0.0000	-0.3379	0.3871	0.2531	1.0000
273	0.9957	-0.0193	0.0908	0.0000	0.0157	0.9991	0.0401	0.0000	-0.0915	-0.0385	0.9951	0.0000	-0.3383	0.3821	0.2508	1.0000
274	0.9957	-0.0193	0.0908	0.0000	0.0157	0.9991	0.0401	0.0000	-0.0915	-0.0385	0.9951	0.0000	-0.3383	0.3821	0.2508	1.0000
275	0.9960	-0.0164	0.0880	0.0000	0.0137	0.9994	0.0313	0.0000	-0.0884	-0.0299	0.9956	0.0000	-0.3384	0.3773	0.2472	1.0000
276	0.9962	-0.0145	0.0856	0.0000	0.0123	0.9996	0.0262	0.0000	-0.0859	-0.0250	0.9960	0.0000	-0.3382	0.3719	0.2454	1.0000
277	0.9962	-0.0145	0.0856	0.0000	0.0123	0.9996	0.0262	0.0000	-0.0859	-0.0250	0.9960	0.0000	-0.3382	0.3719	0.2454	1.0000
278	0.9962	-0.0145	0.0856	0.0000	0.0123	0.9996	0.0262	0.0000	-0.0859	-0.0250	0.9960	0.0000	-0.3382	0.3719	0.2454	1.0000
279	0.9965	-0.0135	0.0830	0.0000	0.0118	0.9997	0.0214	0.0000	-0.0832	-0.0203	0.9963	0.0000	-0.3381	0.3658	0.2437	1.0000
280	0.9966	-0.0124	0.0810	0.0000	0.0114	0.9998	0.0137	0.0000	-0.0812	-0.0127	0.9966	0.0000	-0.3382	0.3593	0.2419	1.0000
281	0.9966	-0.0124	0.0811	0.0000	0.0113	0.9998	0.0136	0.0000	-0.0812	-0.0126	0.9966	0.0000	-0.3384	0.3598	0.2412	1.0000
282	0.9966	-0.0088	0.0814	0.0000	0.0085	1.0000	0.0043	0.0000	-0.0814	-0.0036	0.9967	0.0000	-0.3386	0.3531	0.2392	1.0000
283	0.9966	-0.0088	0.0814	0.0000	0.0085	1.0000	0.0043	0.0000	-0.0814	-0.0036	0.9967	0.0000	-0.3386	0.3531	0.2392	1.0000
284	0.9965	-0.0027	0.0837	0.0000	0.0033	1.0000	-0.0070	0.0000	-0.0837	0.0073	0.9965	0.0000	-0.3384	0.3463	0.2372	1.0000
285	0.9965	-0.0027	0.0837	0.0000	0.0033	1.0000	-0.0070	0.0000	-0.0837	0.0073	0.9965	0.0000	-0.3384	0.3463	0.2372	1.0000
286	0.9963	0.0035	0.0860	0.0000	-0.0018	0.9998	-0.0194	0.0000	-0.0860	0.0192	0.9961	0.0000	-0.3375	0.3393	0.2347	1.0000
287	0.9963	0.0035	0.0860	0.0000	-0.0018	0.9998	-0.0194	0.0000	-0.0860	0.0192	0.9961	0.0000	-0.3375	0.3393	0.2347	1.0000
288	0.9961	0.0074	0.0874	0.0000	-0.0046	0.9995	-0.0327	0.0000	-0.0876	0.0322	0.9956	0.0000	-0.3361	0.3320	0.2327	1.0000
289	0.9961	0.0074	0.0874	0.0000	-0.0046	0.9995	-0.0327	0.0000	-0.0876	0.0322	0.9956	0.0000	-0.3361	0.3320	0.2327	1.0000
290	0.9961	0.0092	0.0879	0.0000	-0.0052	0.9989	-0.0456	0.0000	-0.0882	0.0449	0.9951	0.0000	-0.3339	0.3245	0.2308	1.0000
291	0.9961	0.0092	0.0879	0.0000	-0.0052	0.9989	-0.0456	0.0000	-0.0882	0.0449	0.9951	0.0000	-0.3339	0.3245	0.2308	1.0000
292	0.9961	0.0097	0.0875	0.0000	-0.0049	0.9985	-0.0553	0.0000	-0.0879	0.0547	0.9946	0.0000	-0.3313	0.3174	0.2293	1.0000
293	0.9961	0.0097	0.0876	0.0000	-0.0048	0.9985	-0.0553	0.0000	-0.0880	0.0547	0.9946	0.0000	-0.3315	0.3177	0.2284	1.0000
294	0.9961	0.0088	0.0879	0.0000	-0.0032	0.9980	-0.0637	0.0000	-0.0883	0.0632	0.9941	0.0000	-0.3283	0.3109	0.2270	1.0000
295	0.9961	0.0088	0.0879	0.0000	-0.0032	0.9980	-0.0637	0.0000	-0.0883	0.0632	0.9941	0.0000	-0.3283	0.3109	0.2270	1.0000
296	0.9959	0.0073	0.0906	0.0000	-0.0006	0.9973	-0.0734	0.0000	-0.0909	0.0731	0.9932	0.0000	-0.3243	0.3045	0.2257	1.0000
297	0.9959	0.0073	0.0906	0.0000	-0.0006	0.9973	-0.0734	0.0000	-0.0909	0.0731	0.9932	0.0000	-0.3243	0.3045	0.2257	1.0000
298	0.9953	0.0042	0.0970	0.0000	0.0038	0.9966	-0.0823	0.0000	-0.0970	0.0823	0.9919	0.0000	-0.3197	0.2990	0.2250	1.0000
299	0.9953	0.0042	0.0970	0.0000	0.0038	0.9966	-0.0823	0.0000	-0.0970	0.0823	0.9919	0.0000	-0.3197	0.2990	0.2250	1.0000
300	0.9943	-0.0000	0.1066	0.0000	0.0094	0.9961	-0.0874	0.0000	-0.1062	0.0880	0.9904	0.0000	-0.3142	0.2937	0.2248	1.0000
301	0.9943	-0.0000	0.1066	0.0000	0.0094	0.9961	-0.0874	0.0000	-0.1062	0.0880	0.9904	0.0000	-0.3142	0.2937	0.2248	1.0000
302	0.9931	-0.0044	0.1174	0.0000	0.0152	0.9957	-0.0910	0.0000	-0.1165	0.0921	0.9889	0.0000	-0.3088	0.2895	0.2251	1.0000
303	0.9931	-0.0044	0.1174	0.0000	0.0152	0.9957	-0.0910	0.0000	-0.1165	0.0921	0.9889	0.0000	-0.3088	0.2895	0.2251	1.0000
304	0.9912	-0.0101	0.1320	0.0000	0.0227	0.9952	-0.0947	0.0000	-0.1304	0.0969	0.9867	0.0000	-0.3028	0.2862	0.2272	1.0000
305	0.9912	-0.0101	0.1320	0.0000	0.0227	0.9952	-0.0947	0.0000	-0.1304	0.0969	0.9867	0.0000	-0.3028	0.2862	0.2272	1.0000
306	0.9889	-0.0154	0.1478	0.0000	0.0299	0.9949	-0.0966	0.0000	-0.1456	0.0999	0.9843	0.0000	-0.2957	0.2826	0.2285	1.0000
307	0.9889	-0.0154	0.1478	0.0000	0.0299	0.9949	-0.0966	0.0000	-0.1456	0.0999	0.9843	0.0000	-0.2957	0.2826	0.2285	1.0000
308	0.9861	-0.0197	0.1649	0.0000	0.0362	0.9946	-0.0976	0.0000	-0.1621	0.1023	0.9815	0.0000	-0.2885	0.2796	0.2303	1.0000
309	0.9861	-0.0197	0.1649	0.0000	0.0362	0.9946	-0.0976	0.0000	-0.1621	0.1023	0.9815	0.0000	-0.2885	0.2796	0.2303	1.0000
310	0.9830	-0.0227	0.1821	0.0000	0.0410	0.9944	-0.0971	0.0000	-0.1789	0.1029	0.9785	0.0000	-0.2813	0.2771	0.2325	1.0000
311	0.9830	-0.0228	0.1822	0.0000	0.0410	0.9944	-0.0970	0.0000	-0.1790	0.1028	0.9785	0.0000	-0.2807	0.2779	0.2317	1.0000
312	0.9796	-0.0251	0.1992	0.0000	0.0448	0.9945	-0.0946	0.0000	-0.1958	0.1016	0.9754	0.0000	-0.2735	0.2759	0.2342	1.0000
313	0.9796	-0.0251	0.1992	0.0000	0.0448	0.9945	-0.0946	0.0000	-0.1958	0.1016	0.9754	0.0000	-0.2735	0.2759	0.2342	1.0000
314	0.9759	-0.0269	0.2165	0.0000	0.0478	0.9946	-0.0921	0.0000	-0.2128	0.1002	0.9719	0.0000	-0.2665	0.2740	0.2371	1.0000
315	0.9759	-0.0269	0.2165	0.0000	0.0478	0.9946	-0.0921	0.0000	-0.2128	0.1002	0.9719	0.0000	-0.2665	0.2740	0.2371	1.0000
316	0.9720	-0.0287	0.2331	0.0000	0.0508	0.9947	-0.0893	0.0000	-0.2293	0.0986	0.9683	0.0000	-0.2598	0.2722	0.2401	1.0000
317	0.9720	-0.0287	0.2331	0.0000	0.0508	0.9947	-0.0893	0.0000	-0.2293	0.0986	0.9683	0.0000	-0.2598	0.2722	0.2401	1.0000
318	0.9681	-0.0307	0.2487	0.0000	0.0537	0.9948	-0.0863	0.0000	-0.2447	0.0969	0.9647	0.0000	-0.2532	0.2707	0.2431	1.0000
319	0.9681	-0.0307	0.2487	0.0000	0.0537	0.9948	-0.0863	0.0000	-0.2447	0.0969	0.9647	0.0000	-0.2532	0.2707	0.2431	1.0000
320	0.9646	-0.0321	0.2617	0.0000	0.0559	0.9949	-0.0840	0.0000	-0.2577	0.0956	0.9615	0.0000	-0.2481	0.2689	0.2458	1.0000
321	0.9604	-0.0325	0.2767	0.0000	0.0575	0.9949	-0.0830	0.0000	-0.2726	0.0956	0.9574	0.0000	-0.2428	0.2665	0.2488	1.0000
322	0.9604	-0.0325	0.2767	0.0000	0.0575	0.9949	-0.0830	0.0000	-0.2726	0.0956	0.9574	0.0000	-0.2428	0.2665	0.2488	1.0000
323	0.9604	-0.0325	0.2769	0.0000	0.0576	0.9949	-0.0831	0.0000	-0.2728	0.0957	0.9573	0.0000	-0.2429	0.2660	0.2475	1.0000
