14	0.9986	-0.0198	-0.0492	0.0000	0.0216	0.9991	0.0359	0.0000	0.0484	-0.0369	0.9981	0.0000	-0.1812	0.1390	0.3345	1.0000
15	0.9987	-0.0192	-0.0477	0.0000	0.0210	0.9991	0.0367	0.0000	0.0470	-0.0376	0.9982	0.0000	-0.1813	0.1390	0.3349	1.0000
16	0.9987	-0.0192	-0.0477	0.0000	0.0210	0.9991	0.0367	0.0000	0.0470	-0.0376	0.9982	0.0000	-0.1813	0.1390	0.3349	1.0000
17	0.9987	-0.0186	-0.0467	0.0000	0.0204	0.9991	0.0372	0.0000	0.0460	-0.0381	0.9982	0.0000	-0.1814	0.1390	0.3352	1.0000
18	0.9987	-0.0186	-0.0467	0.0000	0.0204	0.9991	0.0372	0.0000	0.0460	-0.0381	0.9982	0.0000	-0.1814	0.1390	0.3352	1.0000
19	0.9988	-0.0183	-0.0461	0.0000	0.0200	0.9991	0.0377	0.0000	0.0454	-0.0386	0.9982	0.0000	-0.1813	0.1390	0.3349	1.0000
20	0.9988	-0.0183	-0.0461	0.0000	0.0200	0.9991	0.0377	0.0000	0.0454	-0.0386	0.9982	0.0000	-0.1813	0.1390	0.3349	1.0000
21	0.9988	-0.0183	-0.0457	0.0000	0.0200	0.9991	0.0384	0.0000	0.0449	-0.0393	0.9982	0.0000	-0.1813	0.1391	0.3352	1.0000
22	0.9988	-0.0183	-0.0457	0.0000	0.0200	0.9991	0.0384	0.0000	0.0449	-0.0393	0.9982	0.0000	-0.1813	0.1391	0.3352	1.0000
23	0.9988	-0.0185	-0.0452	0.0000	0.0203	0.9990	0.0392	0.0000	0.0444	-0.0401	0.9982	0.0000	-0.1812	0.1391	0.3355	1.0000
24	0.9988	-0.0185	-0.0452	0.0000	0.0203	0.9990	0.0392	0.0000	0.0444	-0.0401	0.9982	0.0000	-0.1812	0.1391	0.3355	1.0000
25	0.9988	-0.0189	-0.0449	0.0000	0.0207	0.9990	0.0399	0.0000	0.0441	-0.0408	0.9982	0.0000	-0.1810	0.1393	0.3355	1.0000
26	0.9988	-0.0189	-0.0449	0.0000	0.0207	0.9990	0.0399	0.0000	0.0441	-0.0408	0.9982	0.0000	-0.1810	0.1393	0.3355	1.0000
27	0.9988	-0.0193	-0.0448	0.0000	0.0211	0.9990	0.0399	0.0000	0.0440	-0.0407	0.9982	0.0000	-0.1810	0.1393	0.3356	1.0000
28	0.9988	-0.0193	-0.0448	0.0000	0.0211	0.9990	0.0399	0.0000	0.0440	-0.0407	0.9982	0.0000	-0.1810	0.1393	0.3356	1.0000
29	0.9988	-0.0195	-0.0453	0.0000	0.0213	0.9990	0.0398	0.0000	0.0444	-0.0407	0.9982	0.0000	-0.1810	0.1393	0.3357	1.0000
30	0.9988	-0.0195	-0.0453	0.0000	0.0213	0.9990	0.0398	0.0000	0.0444	-0.0407	0.9982	0.0000	-0.1810	0.1393	0.3357	1.0000
31	0.9988	-0.0196	-0.0459	0.0000	0.0214	0.9990	0.0397	0.0000	0.0450	-0.0406	0.9982	0.0000	-0.1809	0.1393	0.3356	1.0000
32	0.9988	-0.0196	-0.0459	0.0000	0.0214	0.9990	0.0397	0.0000	0.0450	-0.0406	0.9982	0.0000	-0.1809	0.1393	0.3356	1.0000
33	0.9987	-0.0194	-0.0463	0.0000	0.0212	0.9990	0.0393	0.0000	0.0455	-0.0403	0.9982	0.0000	-0.1810	0.1393	0.3356	1.0000
34	0.9987	-0.0194	-0.0463	0.0000	0.0212	0.9990	0.0393	0.0000	0.0455	-0.0403	0.9982	0.0000	-0.1810	0.1393	0.3356	1.0000
35	0.9987	-0.0190	-0.0462	0.0000	0.0208	0.9990	0.0390	0.0000	0.0455	-0.0399	0.9982	0.0000	-0.1810	0.1392	0.3357	1.0000
36	0.9987	-0.0190	-0.0462	0.0000	0.0208	0.9990	0.0390	0.0000	0.0455	-0.0399	0.9982	0.0000	-0.1810	0.1392	0.3357	1.0000
37	0.9988	-0.0187	-0.0462	0.0000	0.0205	0.9990	0.0385	0.0000	0.0454	-0.0394	0.9982	0.0000	-0.1809	0.1393	0.3356	1.0000
38	0.9988	-0.0187	-0.0462	0.0000	0.0205	0.9990	0.0385	0.0000	0.0454	-0.0394	0.9982	0.0000	-0.1809	0.1393	0.3356	1.0000
39	0.9988	-0.0186	-0.0462	0.0000	0.0204	0.9991	0.0379	0.0000	0.0454	-0.0388	0.9982	0.0000	-0.1809	0.1392	0.3356	1.0000
40	0.9988	-0.0186	-0.0461	0.0000	0.0203	0.9991	0.0372	0.0000	0.0454	-0.0381	0.9982	0.0000	-0.1808	0.1391	0.3355	1.0000
41	0.9988	-0.0186	-0.0461	0.0000	0.0203	0.9991	0.0372	0.0000	0.0454	-0.0381	0.9982	0.0000	-0.1808	0.1391	0.3355	1.0000
42	0.9988	-0.0186	-0.0461	0.0000	0.0203	0.9991	0.0372	0.0000	0.0454	-0.0381	0.9982	0.0000	-0.1808	0.1391	0.3355	1.0000
43	0.9988	-0.0185	-0.0458	0.0000	0.0202	0.9991	0.0363	0.0000	0.0451	-0.0372	0.9983	0.0000	-0.1807	0.1391	0.3351	1.0000
44	0.9988	-0.0186	-0.0460	0.0000	0.0203	0.9992	0.0357	0.0000	0.0453	-0.0366	0.9983	0.0000	-0.1806	0.1390	0.3350	1.0000
45	0.9988	-0.0186	-0.0460	0.0000	0.0203	0.9992	0.0357	0.0000	0.0453	-0.0366	0.9983	0.0000	-0.1806	0.1390	0.3350	1.0000
46	0.9987	-0.0190	-0.0465	0.0000	0.0207	0.9992	0.0350	0.0000	0.0458	-0.0359	0.9983	0.0000	-0.1804	0.1390	0.3349	1.0000
47	0.9987	-0.0190	-0.0465	0.0000	0.0207	0.9992	0.0350	0.0000	0.0458	-0.0359	0.9983	0.0000	-0.1804	0.1390	0.3349	1.0000
48	0.9987	-0.0195	-0.0468	0.0000	0.0211	0.9992	0.0341	0.0000	0.0461	-0.0351	0.9983	0.0000	-0.1803	0.1389	0.3347	1.0000
49	0.9987	-0.0195	-0.0469	0.0000	0.0211	0.9992	0.0341	0.0000	0.0462	-0.0351	0.9983	0.0000	-0.1804	0.1388	0.3344	1.0000
50	0.9987	-0.0200	-0.0473	0.0000	0.0215	0.9992	0.0334	0.0000	0.0466	-0.0343	0.9983	0.0000	-0.1804	0.1387	0.3342	1.0000
51	0.9987	-0.0200	-0.0473	0.0000	0.0215	0.9992	0.0334	0.0000	0.0466	-0.0343	0.9983	0.0000	-0.1804	0.1387	0.3342	1.0000
52	0.9987	-0.0200	-0.0473	0.0000	0.0215	0.9992	0.0334	0.0000	0.0466	-0.0343	0.9983	0.0000	-0.1804	0.1387	0.3342	1.0000
53	0.9986	-0.0205	-0.0482	0.0000	0.0221	0.9992	0.0320	0.0000	0.0475	-0.0331	0.9983	0.0000	-0.1803	0.1385	0.3340	1.0000
54	0.9986	-0.0209	-0.0488	0.0000	0.0224	0.9993	0.0302	0.0000	0.0481	-0.0312	0.9984	0.0000	-0.1803	0.1384	0.3337	1.0000
55	0.9986	-0.0209	-0.0488	0.0000	0.0224	0.9993	0.0302	0.0000	0.0482	-0.0313	0.9984	0.0000	-0.1803	0.1381	0.3334	1.0000
56	0.9986	-0.0209	-0.0491	0.0000	0.0223	0.9993	0.0286	0.0000	0.0485	-0.0297	0.9984	0.0000	-0.1803	0.1380	0.3331	1.0000
57	0.9986	-0.0209	-0.0491	0.0000	0.0223	0.9993	0.0286	0.0000	0.0485	-0.0297	0.9984	0.0000	-0.1803	0.1380	0.3331	1.0000
58	0.9985	-0.0207	-0.0498	0.0000	0.0221	0.9994	0.0266	0.0000	0.0492	-0.0277	0.9984	0.0000	-0.1804	0.1379	0.3328	1.0000
59	0.9985	-0.0207	-0.0498	0.0000	0.0221	0.9994	0.0266	0.0000	0.0492	-0.0277	0.9984	0.0000	-0.1804	0.1379	0.3328	1.0000
60	0.9985	-0.0204	-0.0505	0.0000	0.0217	0.9995	0.0244	0.0000	0.0500	-0.0254	0.9984	0.0000	-0.1805	0.1378	0.3325	1.0000
61	0.9985	-0.0205	-0.0505	0.0000	0.0217	0.9995	0.0244	0.0000	0.0500	-0.0254	0.9984	0.0000	-0.1801	0.1375	0.3321	1.0000
62	0.9985	-0.0201	-0.0511	0.0000	0.0213	0.9995	0.0239	0.0000	0.0506	-0.0249	0.9984	0.0000	-0.1802	0.1374	0.3319	1.0000
63	0.9985	-0.0201	-0.0511	0.0000	0.0213	0.9995	0.0239	0.0000	0.0506	-0.0249	0.9984	0.0000	-0.1802	0.1374	0.3319	1.0000
64	0.9984	-0.0196	-0.0521	0.0000	0.0210	0.9995	0.0253	0.0000	0.0516	-0.0264	0.9983	0.0000	-0.1803	0.1374	0.3317	1.0000
65	0.9984	-0.0196	-0.0521	0.0000	0.0210	0.9995	0.0253	0.0000	0.0516	-0.0264	0.9983	0.0000	-0.1803	0.1374	0.3317	1.0000
66	0.9984	-0.0192	-0.0535	0.0000	0.0206	0.9994	0.0269	0.0000	0.0530	-0.0280	0.9982	0.0000	-0.1805	0.1375	0.3317	1.0000
67	0.9984	-0.0192	-0.0535	0.0000	0.0206	0.9994	0.0269	0.0000	0.0530	-0.0280	0.9982	0.0000	-0.1804	0.1377	0.3317	1.0000
68	0.9983	-0.0191	-0.0546	0.0000	0.0207	0.9994	0.0272	0.0000	0.0541	-0.0283	0.9981	0.0000	-0.1805	0.1377	0.3315	1.0000
69	0.9983	-0.0191	-0.0546	0.0000	0.0207	0.9994	0.0272	0.0000	0.0541	-0.0283	0.9981	0.0000	-0.1805	0.1377	0.3315	1.0000
70	0.9983	-0.0191	-0.0555	0.0000	0.0206	0.9994	0.0265	0.0000	0.0550	-0.0276	0.9981	0.0000	-0.1807	0.1377	0.3313	1.0000
71	0.9983	-0.0191	-0.0555	0.0000	0.0206	0.9994	0.0265	0.0000	0.0550	-0.0276	0.9981	0.0000	-0.1807	0.1377	0.3313	1.0000
72	0.9982	-0.0193	-0.0565	0.0000	0.0207	0.9995	0.0252	0.0000	0.0560	-0.0263	0.9981	0.0000	-0.1808	0.1376	0.3309	1.0000
73	0.9982	-0.0193	-0.0565	0.0000	0.0207	0.9995	0.0252	0.0000	0.0559	-0.0263	0.9981	0.0000	-0.1809	0.1375	0.3308	1.0000
74	0.9982	-0.0189	-0.0570	0.0000	0.0203	0.9995	0.0236	0.0000	0.0565	-0.0247	0.9981	0.0000	-0.1810	0.1375	0.3304	1.0000
75	0.9982	-0.0189	-0.0570	0.0000	0.0203	0.9995	0.0236	0.0000	0.0565	-0.0247	0.9981	0.0000	-0.1810	0.1375	0.3304	1.0000
76	0.9982	-0.0177	-0.0572	0.0000	0.0190	0.9996	0.0224	0.0000	0.0567	-0.0234	0.9981	0.0000	-0.1812	0.1375	0.3299	1.0000
77	0.9982	-0.0177	-0.0572	0.0000	0.0190	0.9996	0.0224	0.0000	0.0567	-0.0234	0.9981	0.0000	-0.1812	0.1375	0.3299	1.0000
78	0.9982	-0.0164	-0.0578	0.0000	0.0178	0.9996	0.0238	0.0000	0.0574	-0.0248	0.9980	0.0000	-0.1813	0.1375	0.3295	1.0000
79	0.9982	-0.0164	-0.0578	0.0000	0.0178	0.9996	0.0238	0.0000	0.0574	-0.0247	0.9980	0.0000	-0.1810	0.1375	0.3296	1.0000
80	0.9982	-0.0148	-0.0578	0.0000	0.0163	0.9995	0.0256	0.0000	0.0574	-0.0265	0.9980	0.0000	-0.1810	0.1375	0.3292	1.0000
81	0.9982	-0.0148	-0.0578	0.0000	0.0163	0.9995	0.0256	0.0000	0.0574	-0.0265	0.9980	0.0000	-0.1810	0.1375	0.3292	1.0000
82	0.9983	-0.0131	-0.0571	0.0000	0.0146	0.9995	0.0262	0.0000	0.0568	-0.0270	0.9980	0.0000	-0.1811	0.1374	0.3287	1.0000
83	0.9983	-0.0131	-0.0571	0.0000	0.0146	0.9995	0.0262	0.0000	0.0568	-0.0270	0.9980	0.0000	-0.1811	0.1374	0.3287	1.0000
84	0.9983	-0.0120	-0.0563	0.0000	0.0135	0.9996	0.0265	0.0000	0.0560	-0.0272	0.9981	0.0000	-0.1810	0.1373	0.3282	1.0000
85	0.9983	-0.0120	-0.0564	0.0000	0.0135	0.9996	0.0265	0.0000	0.0560	-0.0272	0.9981	0.0000	-0.1810	0.1372	0.3283	1.0000
86	0.9983	-0.0119	-0.0573	0.0000	0.0136	0.9995	0.0283	0.0000	0.0570	-0.0290	0.9980	0.0000	-0.1807	0.1372	0.3278	1.0000
87	0.9980	-0.0146	-0.0618	0.0000	0.0168	0.9993	0.0346	0.0000	0.0613	-0.0356	0.9975	0.0000	-0.1801	0.1370	0.3275	1.0000
88	0.9980	-0.0146	-0.0618	0.0000	0.0168	0.9993	0.0346	0.0000	0.0613	-0.0356	0.9975	0.0000	-0.1801	0.1370	0.3275	1.0000
89	0.9980	-0.0146	-0.0618	0.0000	0.0168	0.9993	0.0346	0.0000	0.0613	-0.0356	0.9975	0.0000	-0.1801	0.1370	0.3275	1.0000
90	0.9976	-0.0179	-0.0663	0.0000	0.0205	0.9990	0.0392	0.0000	0.0655	-0.0404	0.9970	0.0000	-0.1792	0.1367	0.3271	1.0000
91	0.9976	-0.0193	-0.0671	0.0000	0.0220	0.9990	0.0399	0.0000	0.0663	-0.0413	0.9969	0.0000	-0.1790	0.1368	0.3267	1.0000
92	0.9976	-0.0193	-0.0671	0.0000	0.0220	0.9990	0.0399	0.0000	0.0663	-0.0413	0.9969	0.0000	-0.1790	0.1368	0.3267	1.0000
93	0.9977	-0.0197	-0.0645	0.0000	0.0223	0.9990	0.0397	0.0000	0.0637	-0.0410	0.9971	0.0000	-0.1781	0.1368	0.3267	1.0000
94	0.9977	-0.0197	-0.0645	0.0000	0.0223	0.9990	0.0397	0.0000	0.0637	-0.0410	0.9971	0.0000	-0.1781	0.1368	0.3267	1.0000
95	0.9979	-0.0203	-0.0609	0.0000	0.0229	0.9989	0.0410	0.0000	0.0600	-0.0424	0.9973	0.0000	-0.1771	0.1367	0.3268	1.0000
96	0.9979	-0.0203	-0.0609	0.0000	0.0229	0.9989	0.0410	0.0000	0.0600	-0.0424	0.9973	0.0000	-0.1771	0.1367	0.3268	1.0000
97	0.9981	-0.0215	-0.0569	0.0000	0.0239	0.9988	0.0418	0.0000	0.0559	-0.0431	0.9975	0.0000	-0.1760	0.1365	0.3270	1.0000
98	0.9981	-0.0215	-0.0569	0.0000	0.0239	0.9988	0.0418	0.0000	0.0559	-0.0431	0.9975	0.0000	-0.1760	0.1365	0.3270	1.0000
99	0.9983	-0.0232	-0.0539	0.0000	0.0255	0.9988	0.0417	0.0000	0.0528	-0.0430	0.9977	0.0000	-0.1752	0.1363	0.3269	1.0000
100	0.9983	-0.0232	-0.0539	0.0000	0.0255	0.9988	0.0417	0.0000	0.0528	-0.0430	0.9977	0.0000	-0.1752	0.1363	0.3269	1.0000
101	0.9983	-0.0246	-0.0527	0.0000	0.0267	0.9988	0.0407	0.0000	0.0516	-0.0421	0.9978	0.0000	-0.1747	0.1360	0.3267	1.0000
102	0.9983	-0.0246	-0.0527	0.0000	0.0267	0.9988	0.0407	0.0000	0.0516	-0.0421	0.9978	0.0000	-0.1747	0.1360	0.3267	1.0000
103	0.9983	-0.0246	-0.0527	0.0000	0.0268	0.9988	0.0408	0.0000	0.0516	-0.0421	0.9978	0.0000	-0.1748	0.1361	0.3268	1.0000
104	0.9983	-0.0256	-0.0524	0.0000	0.0276	0.9989	0.0383	0.0000	0.0514	-0.0397	0.9979	0.0000	-0.1746	0.1358	0.3264	1.0000
105	0.9983	-0.0258	-0.0529	0.0000	0.0278	0.9989	0.0380	0.0000	0.0518	-0.0394	0.9979	0.0000	-0.1745	0.1357	0.3262	1.0000
106	0.9983	-0.0258	-0.0529	0.0000	0.0278	0.9989	0.0380	0.0000	0.0518	-0.0394	0.9979	0.0000	-0.1745	0.1357	0.3262	1.0000
107	0.9983	-0.0258	-0.0529	0.0000	0.0278	0.9989	0.0380	0.0000	0.0518	-0.0394	0.9979	0.0000	-0.1745	0.1357	0.3262	1.0000
108	0.9982	-0.0259	-0.0546	0.0000	0.0280	0.9989	0.0368	0.0000	0.0536	-0.0383	0.9978	0.0000	-0.1745	0.1355	0.3257	1.0000
109	0.9981	-0.0262	-0.0559	0.0000	0.0282	0.9990	0.0341	0.0000	0.0550	-0.0356	0.9979	0.0000	-0.1750	0.1352	0.3251	1.0000
110	0.9981	-0.0262	-0.0559	0.0000	0.0282	0.9990	0.0341	0.0000	0.0550	-0.0356	0.9979	0.0000	-0.1750	0.1352	0.3251	1.0000
111	0.9981	-0.0260	-0.0567	0.0000	0.0279	0.9990	0.0340	0.0000	0.0557	-0.0355	0.9978	0.0000	-0.1750	0.1351	0.3248	1.0000
112	0.9981	-0.0260	-0.0567	0.0000	0.0279	0.9990	0.0340	0.0000	0.0557	-0.0355	0.9978	0.0000	-0.1750	0.1351	0.3248	1.0000
113	0.9980	-0.0257	-0.0576	0.0000	0.0277	0.9990	0.0342	0.0000	0.0567	-0.0357	0.9978	0.0000	-0.1751	0.1351	0.3245	1.0000
114	0.9980	-0.0257	-0.0576	0.0000	0.0277	0.9990	0.0342	0.0000	0.0567	-0.0357	0.9978	0.0000	-0.1751	0.1351	0.3245	1.0000
115	0.9980	-0.0260	-0.0584	0.0000	0.0279	0.9991	0.0321	0.0000	0.0576	-0.0337	0.9978	0.0000	-0.1755	0.1349	0.3242	1.0000
116	0.9980	-0.0260	-0.0584	0.0000	0.0279	0.9991	0.0321	0.0000	0.0576	-0.0337	0.9978	0.0000	-0.1755	0.1349	0.3242	1.0000
117	0.9979	-0.0264	-0.0587	0.0000	0.0283	0.9991	0.0316	0.0000	0.0578	-0.0332	0.9978	0.0000	-0.1754	0.1349	0.3240	1.0000
118	0.9979	-0.0264	-0.0587	0.0000	0.0283	0.9991	0.0316	0.0000	0.0578	-0.0332	0.9978	0.0000	-0.1754	0.1349	0.3240	1.0000
119	0.9979	-0.0266	-0.0584	0.0000	0.0285	0.9991	0.0321	0.0000	0.0575	-0.0337	0.9978	0.0000	-0.1753	0.1350	0.3239	1.0000
120	0.9979	-0.0266	-0.0584	0.0000	0.0285	0.9991	0.0321	0.0000	0.0575	-0.0337	0.9978	0.0000	-0.1753	0.1350	0.3239	1.0000
121	0.9980	-0.0271	-0.0577	0.0000	0.0289	0.9991	0.0310	0.0000	0.0568	-0.0326	0.9979	0.0000	-0.1752	0.1350	0.3242	1.0000
122	0.9980	-0.0271	-0.0577	0.0000	0.0289	0.9991	0.0310	0.0000	0.0568	-0.0326	0.9979	0.0000	-0.1752	0.1350	0.3242	1.0000
123	0.9980	-0.0279	-0.0573	0.0000	0.0296	0.9991	0.0301	0.0000	0.0564	-0.0317	0.9979	0.0000	-0.1751	0.1350	0.3240	1.0000
124	0.9980	-0.0279	-0.0573	0.0000	0.0296	0.9991	0.0301	0.0000	0.0564	-0.0317	0.9979	0.0000	-0.1751	0.1350	0.3240	1.0000
125	0.9979	-0.0287	-0.0574	0.0000	0.0304	0.9991	0.0297	0.0000	0.0565	-0.0314	0.9979	0.0000	-0.1749	0.1350	0.3239	1.0000
126	0.9979	-0.0287	-0.0574	0.0000	0.0304	0.9991	0.0298	0.0000	0.0565	-0.0314	0.9979	0.0000	-0.1749	0.1349	0.3239	1.0000
127	0.9979	-0.0296	-0.0581	0.0000	0.0313	0.9991	0.0295	0.0000	0.0572	-0.0312	0.9979	0.0000	-0.1747	0.1349	0.3238	1.0000
128	0.9979	-0.0296	-0.0581	0.0000	0.0313	0.9991	0.0295	0.0000	0.0572	-0.0312	0.9979	0.0000	-0.1747	0.1349	0.3238	1.0000
129	0.9978	-0.0304	-0.0592	0.0000	0.0322	0.9991	0.0289	0.0000	0.0583	-0.0308	0.9978	0.0000	-0.1746	0.1348	0.3236	1.0000
130	0.9978	-0.0304	-0.0592	0.0000	0.0322	0.9991	0.0289	0.0000	0.0583	-0.0308	0.9978	0.0000	-0.1746	0.1348	0.3236	1.0000
131	0.9977	-0.0310	-0.0604	0.0000	0.0328	0.9991	0.0283	0.0000	0.0595	-0.0302	0.9978	0.0000	-0.1745	0.1347	0.3234	1.0000
132	0.9977	-0.0310	-0.0604	0.0000	0.0328	0.9991	0.0283	0.0000	0.0595	-0.0302	0.9978	0.0000	-0.1745	0.1347	0.3234	1.0000
133	0.9976	-0.0314	-0.0615	0.0000	0.0332	0.9991	0.0278	0.0000	0.0606	-0.0297	0.9977	0.0000	-0.1749	0.1344	0.3232	1.0000
134	0.9976	-0.0314	-0.0615	0.0000	0.0332	0.9991	0.0278	0.0000	0.0606	-0.0297	0.9977	0.0000	-0.1749	0.1344	0.3232	1.0000
135	0.9976	-0.0314	-0.0623	0.0000	0.0332	0.9991	0.0275	0.0000	0.0614	-0.0295	0.9977	0.0000	-0.1749	0.1344	0.3230	1.0000
136	0.9976	-0.0314	-0.0623	0.0000	0.0332	0.9991	0.0275	0.0000	0.0614	-0.0295	0.9977	0.0000	-0.1749	0.1344	0.3230	1.0000
137	0.9975	-0.0314	-0.0630	0.0000	0.0331	0.9991	0.0269	0.0000	0.0621	-0.0289	0.9977	0.0000	-0.1749	0.1344	0.3229	1.0000
138	0.9975	-0.0313	-0.0630	0.0000	0.0330	0.9991	0.0259	0.0000	0.0621	-0.0279	0.9977	0.0000	-0.1748	0.1345	0.3228	1.0000
139	0.9975	-0.0314	-0.0630	0.0000	0.0330	0.9991	0.0260	0.0000	0.0621	-0.0280	0.9977	0.0000	-0.1749	0.1346	0.3232	1.0000
140	0.9975	-0.0314	-0.0630	0.0000	0.0330	0.9991	0.0260	0.0000	0.0621	-0.0280	0.9977	0.0000	-0.1749	0.1346	0.3232	1.0000
141	0.9976	-0.0313	-0.0625	0.0000	0.0330	0.9991	0.0270	0.0000	0.0616	-0.0290	0.9977	0.0000	-0.1748	0.1347	0.3233	1.0000
142	0.9976	-0.0312	-0.0624	0.0000	0.0330	0.9991	0.0280	0.0000	0.0615	-0.0300	0.9977	0.0000	-0.1747	0.1348	0.3234	1.0000
143	0.9976	-0.0312	-0.0624	0.0000	0.0330	0.9991	0.0280	0.0000	0.0615	-0.0300	0.9977	0.0000	-0.1747	0.1348	0.3234	1.0000
144	0.9976	-0.0312	-0.0624	0.0000	0.0330	0.9991	0.0280	0.0000	0.0615	-0.0300	0.9977	0.0000	-0.1747	0.1348	0.3234	1.0000
145	0.9976	-0.0315	-0.0621	0.0000	0.0333	0.9991	0.0279	0.0000	0.0611	-0.0299	0.9977	0.0000	-0.1746	0.1348	0.3236	1.0000
146	0.9976	-0.0315	-0.0621	0.0000	0.0333	0.9991	0.0279	0.0000	0.0611	-0.0299	0.9977	0.0000	-0.1746	0.1348	0.3236	1.0000
147	0.9976	-0.0321	-0.0613	0.0000	0.0339	0.9990	0.0280	0.0000	0.0603	-0.0300	0.9977	0.0000	-0.1743	0.1348	0.3237	1.0000
148	0.9976	-0.0321	-0.0613	0.0000	0.0339	0.9990	0.0280	0.0000	0.0603	-0.0300	0.9977	0.0000	-0.1743	0.1348	0.3237	1.0000
149	0.9976	-0.0328	-0.0607	0.0000	0.0346	0.9990	0.0286	0.0000	0.0597	-0.0306	0.9977	0.0000	-0.1741	0.1348	0.3237	1.0000
150	0.9976	-0.0328	-0.0607	0.0000	0.0346	0.9990	0.0286	0.0000	0.0597	-0.0306	0.9977	0.0000	-0.1741	0.1348	0.3237	1.0000
151	0.9976	-0.0335	-0.0606	0.0000	0.0352	0.9990	0.0285	0.0000	0.0596	-0.0306	0.9978	0.0000	-0.1740	0.1346	0.3235	1.0000
152	0.9976	-0.0338	-0.0606	0.0000	0.0355	0.9990	0.0275	0.0000	0.0596	-0.0296	0.9978	0.0000	-0.1739	0.1346	0.3234	1.0000
153	0.9976	-0.0338	-0.0606	0.0000	0.0355	0.9990	0.0275	0.0000	0.0596	-0.0296	0.9978	0.0000	-0.1739	0.1346	0.3234	1.0000
154	0.9976	-0.0338	-0.0606	0.0000	0.0355	0.9990	0.0275	0.0000	0.0596	-0.0296	0.9978	0.0000	-0.1739	0.1346	0.3234	1.0000
155	0.9976	-0.0338	-0.0603	0.0000	0.0354	0.9990	0.0268	0.0000	0.0593	-0.0288	0.9978	0.0000	-0.1738	0.1346	0.3233	1.0000
156	0.9976	-0.0335	-0.0601	0.0000	0.0351	0.9990	0.0260	0.0000	0.0592	-0.0281	0.9979	0.0000	-0.1738	0.1346	0.3231	1.0000
157	0.9976	-0.0335	-0.0601	0.0000	0.0351	0.9990	0.0261	0.0000	0.0592	-0.0281	0.9979	0.0000	-0.1736	0.1345	0.3229	1.0000
158	0.9977	-0.0331	-0.0598	0.0000	0.0346	0.9991	0.0253	0.0000	0.0589	-0.0273	0.9979	0.0000	-0.1736	0.1346	0.3228	1.0000
159	0.9977	-0.0331	-0.0598	0.0000	0.0346	0.9991	0.0253	0.0000	0.0589	-0.0273	0.9979	0.0000	-0.1736	0.1346	0.3228	1.0000
160	0.9977	-0.0331	-0.0598	0.0000	0.0346	0.9991	0.0253	0.0000	0.0589	-0.0273	0.9979	0.0000	-0.1736	0.1346	0.3228	1.0000
161	0.9977	-0.0328	-0.0593	0.0000	0.0343	0.9991	0.0244	0.0000	0.0585	-0.0263	0.9979	0.0000	-0.1736	0.1346	0.3226	1.0000
