160	0.9998	-0.0159	-0.0101	0.0000	0.0170	0.9924	0.1221	0.0000	0.0081	-0.1223	0.9925	0.0000	-0.1432	-0.1227	0.0672	1.0000
161	0.9998	-0.0160	-0.0092	0.0000	0.0170	0.9925	0.1212	0.0000	0.0072	-0.1213	0.9926	0.0000	-0.1431	-0.1224	0.0672	1.0000
162	0.9998	-0.0160	-0.0092	0.0000	0.0170	0.9925	0.1212	0.0000	0.0072	-0.1213	0.9926	0.0000	-0.1431	-0.1224	0.0672	1.0000
163	0.9998	-0.0160	-0.0092	0.0000	0.0170	0.9925	0.1212	0.0000	0.0072	-0.1213	0.9926	0.0000	-0.1431	-0.1224	0.0672	1.0000
164	0.9998	-0.0157	-0.0084	0.0000	0.0166	0.9925	0.1213	0.0000	0.0064	-0.1214	0.9926	0.0000	-0.1431	-0.1221	0.0673	1.0000
165	0.9999	-0.0153	-0.0075	0.0000	0.0161	0.9925	0.1211	0.0000	0.0056	-0.1212	0.9926	0.0000	-0.1430	-0.1219	0.0674	1.0000
166	0.9999	-0.0153	-0.0077	0.0000	0.0161	0.9925	0.1212	0.0000	0.0058	-0.1213	0.9926	0.0000	-0.1426	-0.1219	0.0682	1.0000
167	0.9999	-0.0153	-0.0077	0.0000	0.0161	0.9925	0.1212	0.0000	0.0058	-0.1213	0.9926	0.0000	-0.1426	-0.1219	0.0682	1.0000
168	0.9999	-0.0149	-0.0068	0.0000	0.0156	0.9925	0.1209	0.0000	0.0049	-0.1210	0.9926	0.0000	-0.1424	-0.1216	0.0684	1.0000
169	0.9999	-0.0147	-0.0060	0.0000	0.0153	0.9926	0.1203	0.0000	0.0042	-0.1203	0.9927	0.0000	-0.1423	-0.1215	0.0685	1.0000
170	0.9999	-0.0147	-0.0060	0.0000	0.0153	0.9926	0.1203	0.0000	0.0042	-0.1203	0.9927	0.0000	-0.1423	-0.1215	0.0685	1.0000
171	0.9999	-0.0148	-0.0055	0.0000	0.0153	0.9928	0.1187	0.0000	0.0037	-0.1188	0.9929	0.0000	-0.1421	-0.1214	0.0685	1.0000
172	0.9999	-0.0147	-0.0055	0.0000	0.0152	0.9928	0.1186	0.0000	0.0037	-0.1187	0.9929	0.0000	-0.1426	-0.1216	0.0685	1.0000
173	0.9999	-0.0148	-0.0050	0.0000	0.0153	0.9929	0.1177	0.0000	0.0032	-0.1178	0.9930	0.0000	-0.1424	-0.1216	0.0685	1.0000
174	0.9999	-0.0148	-0.0050	0.0000	0.0153	0.9929	0.1177	0.0000	0.0032	-0.1178	0.9930	0.0000	-0.1424	-0.1216	0.0685	1.0000
175	0.9999	-0.0149	-0.0044	0.0000	0.0153	0.9930	0.1171	0.0000	0.0026	-0.1172	0.9931	0.0000	-0.1423	-0.1215	0.0687	1.0000
176	0.9999	-0.0149	-0.0044	0.0000	0.0153	0.9930	0.1171	0.0000	0.0026	-0.1172	0.9931	0.0000	-0.1423	-0.1215	0.0687	1.0000
177	0.9999	-0.0148	-0.0035	0.0000	0.0151	0.9931	0.1161	0.0000	0.0018	-0.1162	0.9932	0.0000	-0.1420	-0.1215	0.0690	1.0000
178	0.9999	-0.0148	-0.0035	0.0000	0.0151	0.9931	0.1161	0.0000	0.0018	-0.1162	0.9932	0.0000	-0.1420	-0.1215	0.0690	1.0000
179	0.9999	-0.0143	-0.0023	0.0000	0.0144	0.9933	0.1147	0.0000	0.0007	-0.1147	0.9934	0.0000	-0.1419	-0.1214	0.0691	1.0000
180	0.9999	-0.0143	-0.0023	0.0000	0.0144	0.9933	0.1147	0.0000	0.0007	-0.1147	0.9934	0.0000	-0.1419	-0.1214	0.0691	1.0000
181	0.9999	-0.0136	-0.0010	0.0000	0.0136	0.9934	0.1136	0.0000	-0.0005	-0.1136	0.9935	0.0000	-0.1418	-0.1213	0.0692	1.0000
182	0.9999	-0.0130	0.0000	0.0000	0.0129	0.9935	0.1132	0.0000	-0.0015	-0.1132	0.9936	0.0000	-0.1417	-0.1212	0.0693	1.0000
183	0.9999	-0.0130	0.0000	0.0000	0.0129	0.9935	0.1132	0.0000	-0.0015	-0.1132	0.9936	0.0000	-0.1417	-0.1212	0.0693	1.0000
184	0.9999	-0.0125	0.0007	0.0000	0.0124	0.9935	0.1130	0.0000	-0.0021	-0.1130	0.9936	0.0000	-0.1416	-0.1214	0.0693	1.0000
185	0.9999	-0.0125	0.0007	0.0000	0.0124	0.9935	0.1130	0.0000	-0.0021	-0.1130	0.9936	0.0000	-0.1416	-0.1214	0.0693	1.0000
186	0.9999	-0.0125	0.0007	0.0000	0.0124	0.9935	0.1130	0.0000	-0.0021	-0.1130	0.9936	0.0000	-0.1416	-0.1214	0.0693	1.0000
187	0.9999	-0.0122	0.0013	0.0000	0.0120	0.9936	0.1125	0.0000	-0.0027	-0.1125	0.9936	0.0000	-0.1416	-0.1213	0.0693	1.0000
188	0.9999	-0.0122	0.0013	0.0000	0.0120	0.9936	0.1125	0.0000	-0.0027	-0.1125	0.9936	0.0000	-0.1416	-0.1213	0.0693	1.0000
189	0.9999	-0.0120	0.0017	0.0000	0.0117	0.9936	0.1123	0.0000	-0.0030	-0.1123	0.9937	0.0000	-0.1415	-0.1212	0.0699	1.0000
190	0.9999	-0.0120	0.0017	0.0000	0.0117	0.9936	0.1123	0.0000	-0.0030	-0.1123	0.9937	0.0000	-0.1415	-0.1212	0.0699	1.0000
191	0.9999	-0.0118	0.0022	0.0000	0.0115	0.9937	0.1117	0.0000	-0.0035	-0.1117	0.9937	0.0000	-0.1416	-0.1210	0.0698	1.0000
192	0.9999	-0.0118	0.0025	0.0000	0.0114	0.9938	0.1106	0.0000	-0.0038	-0.1106	0.9939	0.0000	-0.1416	-0.1210	0.0698	1.0000
193	0.9999	-0.0118	0.0025	0.0000	0.0114	0.9938	0.1106	0.0000	-0.0038	-0.1106	0.9939	0.0000	-0.1416	-0.1210	0.0698	1.0000
194	0.9999	-0.0118	0.0025	0.0000	0.0114	0.9938	0.1106	0.0000	-0.0038	-0.1106	0.9939	0.0000	-0.1416	-0.1210	0.0698	1.0000
195	0.9999	-0.0116	0.0027	0.0000	0.0112	0.9939	0.1100	0.0000	-0.0040	-0.1099	0.9939	0.0000	-0.1412	-0.1212	0.0703	1.0000
196	0.9999	-0.0118	0.0031	0.0000	0.0114	0.9940	0.1088	0.0000	-0.0043	-0.1088	0.9941	0.0000	-0.1412	-0.1214	0.0702	1.0000
197	0.9999	-0.0118	0.0031	0.0000	0.0114	0.9940	0.1088	0.0000	-0.0043	-0.1088	0.9941	0.0000	-0.1412	-0.1214	0.0702	1.0000
198	0.9999	-0.0120	0.0036	0.0000	0.0115	0.9942	0.1065	0.0000	-0.0049	-0.1064	0.9943	0.0000	-0.1411	-0.1216	0.0701	1.0000
199	0.9999	-0.0120	0.0036	0.0000	0.0115	0.9942	0.1065	0.0000	-0.0049	-0.1064	0.9943	0.0000	-0.1411	-0.1216	0.0701	1.0000
200	0.9999	-0.0120	0.0036	0.0000	0.0115	0.9942	0.1065	0.0000	-0.0049	-0.1064	0.9943	0.0000	-0.1411	-0.1216	0.0701	1.0000
201	0.9999	-0.0125	0.0041	0.0000	0.0120	0.9946	0.1032	0.0000	-0.0053	-0.1031	0.9947	0.0000	-0.1409	-0.1222	0.0698	1.0000
202	0.9999	-0.0131	0.0046	0.0000	0.0126	0.9950	0.0995	0.0000	-0.0059	-0.0994	0.9950	0.0000	-0.1408	-0.1226	0.0695	1.0000
203	0.9999	-0.0131	0.0046	0.0000	0.0126	0.9950	0.0995	0.0000	-0.0059	-0.0994	0.9950	0.0000	-0.1408	-0.1226	0.0695	1.0000
204	0.9999	-0.0131	0.0046	0.0000	0.0126	0.9950	0.0995	0.0000	-0.0059	-0.0994	0.9950	0.0000	-0.1408	-0.1226	0.0695	1.0000
205	0.9999	-0.0138	0.0053	0.0000	0.0132	0.9954	0.0944	0.0000	-0.0066	-0.0944	0.9955	0.0000	-0.1407	-0.1231	0.0691	1.0000
206	0.9999	-0.0142	0.0060	0.0000	0.0136	0.9958	0.0908	0.0000	-0.0073	-0.0907	0.9959	0.0000	-0.1406	-0.1235	0.0688	1.0000
207	0.9999	-0.0142	0.0060	0.0000	0.0136	0.9958	0.0908	0.0000	-0.0073	-0.0907	0.9959	0.0000	-0.1406	-0.1235	0.0688	1.0000
208	0.9999	-0.0143	0.0067	0.0000	0.0136	0.9961	0.0874	0.0000	-0.0079	-0.0873	0.9962	0.0000	-0.1410	-0.1241	0.0690	1.0000
209	0.9999	-0.0143	0.0067	0.0000	0.0136	0.9961	0.0874	0.0000	-0.0079	-0.0873	0.9962	0.0000	-0.1410	-0.1241	0.0690	1.0000
210	0.9999	-0.0141	0.0068	0.0000	0.0134	0.9963	0.0850	0.0000	-0.0080	-0.0849	0.9964	0.0000	-0.1411	-0.1243	0.0688	1.0000
211	0.9999	-0.0141	0.0068	0.0000	0.0134	0.9963	0.0850	0.0000	-0.0080	-0.0849	0.9964	0.0000	-0.1411	-0.1243	0.0688	1.0000
212	0.9999	-0.0135	0.0071	0.0000	0.0129	0.9964	0.0841	0.0000	-0.0082	-0.0840	0.9964	0.0000	-0.1412	-0.1242	0.0688	1.0000
213	0.9999	-0.0135	0.0071	0.0000	0.0129	0.9964	0.0841	0.0000	-0.0082	-0.0840	0.9964	0.0000	-0.1412	-0.1242	0.0688	1.0000
214	0.9999	-0.0134	0.0071	0.0000	0.0127	0.9964	0.0841	0.0000	-0.0082	-0.0840	0.9964	0.0000	-0.1415	-0.1244	0.0689	1.0000
215	0.9999	-0.0130	0.0064	0.0000	0.0124	0.9963	0.0854	0.0000	-0.0075	-0.0853	0.9963	0.0000	-0.1417	-0.1241	0.0691	1.0000
216	0.9999	-0.0126	0.0047	0.0000	0.0121	0.9961	0.0876	0.0000	-0.0058	-0.0875	0.9961	0.0000	-0.1421	-0.1236	0.0693	1.0000
217	0.9999	-0.0126	0.0047	0.0000	0.0121	0.9961	0.0876	0.0000	-0.0058	-0.0875	0.9961	0.0000	-0.1421	-0.1236	0.0693	1.0000
218	0.9999	-0.0121	0.0024	0.0000	0.0119	0.9960	0.0891	0.0000	-0.0035	-0.0890	0.9960	0.0000	-0.1426	-0.1229	0.0696	1.0000
219	0.9999	-0.0120	0.0024	0.0000	0.0118	0.9960	0.0891	0.0000	-0.0034	-0.0891	0.9960	0.0000	-0.1423	-0.1227	0.0696	1.0000
220	0.9999	-0.0114	-0.0008	0.0000	0.0115	0.9957	0.0921	0.0000	-0.0002	-0.0921	0.9958	0.0000	-0.1429	-0.1217	0.0699	1.0000
221	0.9999	-0.0114	-0.0008	0.0000	0.0115	0.9957	0.0921	0.0000	-0.0002	-0.0921	0.9958	0.0000	-0.1429	-0.1217	0.0699	1.0000
222	0.9999	-0.0106	-0.0040	0.0000	0.0109	0.9954	0.0953	0.0000	0.0030	-0.0953	0.9954	0.0000	-0.1436	-0.1206	0.0703	1.0000
223	0.9999	-0.0106	-0.0040	0.0000	0.0109	0.9954	0.0953	0.0000	0.0030	-0.0953	0.9954	0.0000	-0.1436	-0.1206	0.0703	1.0000
224	0.9999	-0.0096	-0.0070	0.0000	0.0102	0.9951	0.0987	0.0000	0.0060	-0.0988	0.9951	0.0000	-0.1445	-0.1194	0.0708	1.0000
225	0.9999	-0.0096	-0.0070	0.0000	0.0102	0.9951	0.0987	0.0000	0.0060	-0.0988	0.9951	0.0000	-0.1445	-0.1194	0.0708	1.0000
226	0.9999	-0.0086	-0.0098	0.0000	0.0095	0.9947	0.1024	0.0000	0.0088	-0.1025	0.9947	0.0000	-0.1458	-0.1180	0.0722	1.0000
227	0.9999	-0.0086	-0.0098	0.0000	0.0095	0.9947	0.1024	0.0000	0.0088	-0.1025	0.9947	0.0000	-0.1458	-0.1180	0.0722	1.0000
228	0.9999	-0.0079	-0.0127	0.0000	0.0092	0.9944	0.1053	0.0000	0.0118	-0.1054	0.9944	0.0000	-0.1467	-0.1169	0.0728	1.0000
229	0.9999	-0.0079	-0.0127	0.0000	0.0092	0.9944	0.1053	0.0000	0.0118	-0.1054	0.9944	0.0000	-0.1467	-0.1169	0.0728	1.0000
230	0.9998	-0.0077	-0.0155	0.0000	0.0094	0.9941	0.1077	0.0000	0.0146	-0.1079	0.9941	0.0000	-0.1476	-0.1159	0.0733	1.0000
231	0.9998	-0.0077	-0.0155	0.0000	0.0094	0.9941	0.1077	0.0000	0.0146	-0.1079	0.9941	0.0000	-0.1476	-0.1159	0.0733	1.0000
232	0.9998	-0.0080	-0.0184	0.0000	0.0100	0.9939	0.1095	0.0000	0.0174	-0.1097	0.9938	0.0000	-0.1489	-0.1154	0.0733	1.0000
233	0.9998	-0.0080	-0.0184	0.0000	0.0100	0.9939	0.1095	0.0000	0.0174	-0.1097	0.9938	0.0000	-0.1489	-0.1154	0.0733	1.0000
234	0.9997	-0.0084	-0.0214	0.0000	0.0107	0.9938	0.1103	0.0000	0.0204	-0.1105	0.9937	0.0000	-0.1497	-0.1149	0.0736	1.0000
235	0.9997	-0.0084	-0.0214	0.0000	0.0107	0.9938	0.1103	0.0000	0.0204	-0.1105	0.9937	0.0000	-0.1497	-0.1149	0.0736	1.0000
236	0.9997	-0.0089	-0.0245	0.0000	0.0115	0.9939	0.1101	0.0000	0.0234	-0.1104	0.9936	0.0000	-0.1505	-0.1146	0.0738	1.0000
237	0.9997	-0.0089	-0.0245	0.0000	0.0115	0.9939	0.1101	0.0000	0.0234	-0.1104	0.9936	0.0000	-0.1505	-0.1146	0.0738	1.0000
238	0.9996	-0.0099	-0.0279	0.0000	0.0129	0.9940	0.1090	0.0000	0.0267	-0.1093	0.9937	0.0000	-0.1514	-0.1150	0.0737	1.0000
239	0.9994	-0.0114	-0.0316	0.0000	0.0147	0.9941	0.1078	0.0000	0.0302	-0.1082	0.9937	0.0000	-0.1522	-0.1152	0.0737	1.0000
240	0.9994	-0.0114	-0.0316	0.0000	0.0147	0.9941	0.1078	0.0000	0.0302	-0.1082	0.9937	0.0000	-0.1522	-0.1152	0.0737	1.0000
241	0.9994	-0.0114	-0.0316	0.0000	0.0147	0.9941	0.1078	0.0000	0.0302	-0.1082	0.9937	0.0000	-0.1522	-0.1152	0.0737	1.0000
242	0.9993	-0.0129	-0.0351	0.0000	0.0165	0.9942	0.1063	0.0000	0.0335	-0.1068	0.9937	0.0000	-0.1529	-0.1156	0.0736	1.0000
243	0.9993	-0.0129	-0.0351	0.0000	0.0166	0.9942	0.1063	0.0000	0.0336	-0.1068	0.9937	0.0000	-0.1527	-0.1156	0.0746	1.0000
244	0.9992	-0.0142	-0.0378	0.0000	0.0181	0.9944	0.1041	0.0000	0.0361	-0.1047	0.9938	0.0000	-0.1533	-0.1160	0.0745	1.0000
245	0.9991	-0.0153	-0.0393	0.0000	0.0192	0.9946	0.1021	0.0000	0.0375	-0.1027	0.9940	0.0000	-0.1538	-0.1163	0.0744	1.0000
246	0.9991	-0.0153	-0.0393	0.0000	0.0192	0.9946	0.1021	0.0000	0.0375	-0.1027	0.9940	0.0000	-0.1538	-0.1163	0.0744	1.0000
247	0.9991	-0.0153	-0.0393	0.0000	0.0192	0.9946	0.1021	0.0000	0.0375	-0.1027	0.9940	0.0000	-0.1538	-0.1163	0.0744	1.0000
248	0.9991	-0.0159	-0.0395	0.0000	0.0197	0.9948	0.1002	0.0000	0.0377	-0.1009	0.9942	0.0000	-0.1542	-0.1167	0.0744	1.0000
249	0.9991	-0.0162	-0.0386	0.0000	0.0199	0.9949	0.0985	0.0000	0.0368	-0.0992	0.9944	0.0000	-0.1548	-0.1175	0.0744	1.0000
250	0.9991	-0.0162	-0.0386	0.0000	0.0199	0.9949	0.0985	0.0000	0.0368	-0.0992	0.9944	0.0000	-0.1548	-0.1175	0.0744	1.0000
251	0.9992	-0.0161	-0.0369	0.0000	0.0196	0.9951	0.0964	0.0000	0.0352	-0.0971	0.9947	0.0000	-0.1550	-0.1179	0.0743	1.0000
252	0.9992	-0.0161	-0.0369	0.0000	0.0196	0.9951	0.0964	0.0000	0.0352	-0.0971	0.9947	0.0000	-0.1550	-0.1179	0.0743	1.0000
253	0.9992	-0.0161	-0.0369	0.0000	0.0196	0.9951	0.0964	0.0000	0.0352	-0.0971	0.9947	0.0000	-0.1550	-0.1179	0.0743	1.0000
254	0.9993	-0.0158	-0.0347	0.0000	0.0189	0.9954	0.0938	0.0000	0.0330	-0.0944	0.9950	0.0000	-0.1552	-0.1185	0.0742	1.0000
255	0.9994	-0.0156	-0.0321	0.0000	0.0185	0.9956	0.0914	0.0000	0.0306	-0.0919	0.9953	0.0000	-0.1553	-0.1188	0.0748	1.0000
256	0.9994	-0.0156	-0.0321	0.0000	0.0185	0.9956	0.0914	0.0000	0.0306	-0.0919	0.9953	0.0000	-0.1553	-0.1188	0.0748	1.0000
257	0.9994	-0.0157	-0.0297	0.0000	0.0183	0.9959	0.0891	0.0000	0.0282	-0.0896	0.9956	0.0000	-0.1552	-0.1195	0.0746	1.0000
258	0.9994	-0.0157	-0.0297	0.0000	0.0183	0.9959	0.0891	0.0000	0.0282	-0.0896	0.9956	0.0000	-0.1552	-0.1195	0.0746	1.0000
259	0.9995	-0.0159	-0.0277	0.0000	0.0183	0.9960	0.0869	0.0000	0.0262	-0.0874	0.9958	0.0000	-0.1550	-0.1202	0.0744	1.0000
260	0.9995	-0.0159	-0.0277	0.0000	0.0183	0.9960	0.0869	0.0000	0.0262	-0.0874	0.9958	0.0000	-0.1550	-0.1202	0.0744	1.0000
261	0.9995	-0.0161	-0.0259	0.0000	0.0183	0.9962	0.0848	0.0000	0.0244	-0.0852	0.9961	0.0000	-0.1551	-0.1206	0.0753	1.0000
262	0.9995	-0.0161	-0.0259	0.0000	0.0183	0.9962	0.0848	0.0000	0.0244	-0.0852	0.9961	0.0000	-0.1551	-0.1206	0.0753	1.0000
263	0.9995	-0.0161	-0.0259	0.0000	0.0183	0.9962	0.0848	0.0000	0.0244	-0.0852	0.9961	0.0000	-0.1551	-0.1206	0.0753	1.0000
264	0.9996	-0.0164	-0.0239	0.0000	0.0183	0.9965	0.0820	0.0000	0.0224	-0.0824	0.9963	0.0000	-0.1547	-0.1214	0.0750	1.0000
265	0.9996	-0.0165	-0.0214	0.0000	0.0181	0.9967	0.0792	0.0000	0.0200	-0.0796	0.9966	0.0000	-0.1544	-0.1223	0.0748	1.0000
266	0.9996	-0.0165	-0.0214	0.0000	0.0181	0.9967	0.0792	0.0000	0.0200	-0.0796	0.9966	0.0000	-0.1544	-0.1223	0.0748	1.0000
267	0.9997	-0.0162	-0.0186	0.0000	0.0176	0.9969	0.0764	0.0000	0.0173	-0.0767	0.9969	0.0000	-0.1548	-0.1225	0.0752	1.0000
268	0.9997	-0.0162	-0.0186	0.0000	0.0176	0.9969	0.0764	0.0000	0.0173	-0.0767	0.9969	0.0000	-0.1548	-0.1225	0.0752	1.0000
269	0.9998	-0.0155	-0.0153	0.0000	0.0166	0.9972	0.0731	0.0000	0.0141	-0.0733	0.9972	0.0000	-0.1546	-0.1234	0.0749	1.0000
270	0.9998	-0.0155	-0.0153	0.0000	0.0166	0.9972	0.0731	0.0000	0.0141	-0.0733	0.9972	0.0000	-0.1546	-0.1234	0.0749	1.0000
271	0.9998	-0.0155	-0.0153	0.0000	0.0166	0.9972	0.0731	0.0000	0.0141	-0.0733	0.9972	0.0000	-0.1546	-0.1234	0.0749	1.0000
272	0.9998	-0.0142	-0.0123	0.0000	0.0150	0.9974	0.0702	0.0000	0.0112	-0.0704	0.9975	0.0000	-0.1544	-0.1242	0.0747	1.0000
273	0.9999	-0.0129	-0.0098	0.0000	0.0135	0.9976	0.0673	0.0000	0.0089	-0.0674	0.9977	0.0000	-0.1549	-0.1249	0.0746	1.0000
274	0.9999	-0.0129	-0.0098	0.0000	0.0135	0.9976	0.0673	0.0000	0.0089	-0.0674	0.9977	0.0000	-0.1549	-0.1249	0.0746	1.0000
275	0.9999	-0.0123	-0.0081	0.0000	0.0128	0.9979	0.0642	0.0000	0.0073	-0.0642	0.9979	0.0000	-0.1549	-0.1257	0.0744	1.0000
276	0.9999	-0.0123	-0.0081	0.0000	0.0128	0.9979	0.0642	0.0000	0.0073	-0.0642	0.9979	0.0000	-0.1549	-0.1257	0.0744	1.0000
277	0.9999	-0.0120	-0.0068	0.0000	0.0124	0.9980	0.0616	0.0000	0.0060	-0.0617	0.9981	0.0000	-0.1548	-0.1264	0.0742	1.0000
278	0.9999	-0.0120	-0.0068	0.0000	0.0124	0.9980	0.0616	0.0000	0.0060	-0.0617	0.9981	0.0000	-0.1548	-0.1264	0.0742	1.0000
279	0.9999	-0.0122	-0.0058	0.0000	0.0126	0.9981	0.0596	0.0000	0.0050	-0.0596	0.9982	0.0000	-0.1547	-0.1271	0.0740	1.0000
280	0.9999	-0.0122	-0.0058	0.0000	0.0125	0.9981	0.0595	0.0000	0.0051	-0.0596	0.9982	0.0000	-0.1548	-0.1270	0.0737	1.0000
281	0.9999	-0.0125	-0.0055	0.0000	0.0127	0.9983	0.0575	0.0000	0.0048	-0.0576	0.9983	0.0000	-0.1547	-0.1277	0.0735	1.0000
282	0.9999	-0.0125	-0.0055	0.0000	0.0127	0.9983	0.0575	0.0000	0.0048	-0.0576	0.9983	0.0000	-0.1547	-0.1277	0.0735	1.0000
283	0.9999	-0.0127	-0.0054	0.0000	0.0130	0.9984	0.0556	0.0000	0.0047	-0.0556	0.9984	0.0000	-0.1545	-0.1284	0.0732	1.0000
284	0.9999	-0.0127	-0.0054	0.0000	0.0130	0.9984	0.0556	0.0000	0.0047	-0.0556	0.9984	0.0000	-0.1545	-0.1284	0.0732	1.0000
285	0.9999	-0.0127	-0.0055	0.0000	0.0130	0.9985	0.0538	0.0000	0.0048	-0.0539	0.9985	0.0000	-0.1543	-0.1290	0.0729	1.0000
286	0.9999	-0.0126	-0.0055	0.0000	0.0129	0.9985	0.0538	0.0000	0.0048	-0.0539	0.9985	0.0000	-0.1537	-0.1291	0.0718	1.0000
287	0.9999	-0.0125	-0.0052	0.0000	0.0128	0.9985	0.0526	0.0000	0.0045	-0.0527	0.9986	0.0000	-0.1535	-0.1297	0.0715	1.0000
288	0.9999	-0.0125	-0.0052	0.0000	0.0128	0.9985	0.0526	0.0000	0.0045	-0.0527	0.9986	0.0000	-0.1535	-0.1297	0.0715	1.0000
289	0.9999	-0.0129	-0.0049	0.0000	0.0131	0.9986	0.0512	0.0000	0.0042	-0.0513	0.9987	0.0000	-0.1532	-0.1303	0.0713	1.0000
290	0.9999	-0.0129	-0.0049	0.0000	0.0131	0.9986	0.0512	0.0000	0.0042	-0.0513	0.9987	0.0000	-0.1532	-0.1303	0.0713	1.0000
291	0.9999	-0.0134	-0.0043	0.0000	0.0136	0.9987	0.0500	0.0000	0.0037	-0.0501	0.9987	0.0000	-0.1529	-0.1310	0.0711	1.0000
292	0.9999	-0.0134	-0.0044	0.0000	0.0136	0.9987	0.0501	0.0000	0.0037	-0.0502	0.9987	0.0000	-0.1530	-0.1313	0.0706	1.0000
293	0.9999	-0.0141	-0.0034	0.0000	0.0143	0.9987	0.0483	0.0000	0.0027	-0.0483	0.9988	0.0000	-0.1527	-0.1321	0.0703	1.0000
294	0.9999	-0.0146	-0.0021	0.0000	0.0147	0.9988	0.0458	0.0000	0.0015	-0.0459	0.9989	0.0000	-0.1525	-0.1330	0.0699	1.0000
295	0.9999	-0.0146	-0.0021	0.0000	0.0147	0.9988	0.0458	0.0000	0.0015	-0.0459	0.9989	0.0000	-0.1525	-0.1330	0.0699	1.0000
296	0.9999	-0.0146	-0.0021	0.0000	0.0147	0.9988	0.0458	0.0000	0.0015	-0.0459	0.9989	0.0000	-0.1525	-0.1330	0.0699	1.0000
297	0.9999	-0.0148	-0.0011	0.0000	0.0148	0.9989	0.0436	0.0000	0.0005	-0.0436	0.9990	0.0000	-0.1523	-0.1335	0.0692	1.0000
298	0.9999	-0.0146	-0.0003	0.0000	0.0146	0.9990	0.0418	0.0000	-0.0004	-0.0418	0.9991	0.0000	-0.1522	-0.1343	0.0688	1.0000
299	0.9999	-0.0146	-0.0003	0.0000	0.0146	0.9990	0.0418	0.0000	-0.0004	-0.0418	0.9991	0.0000	-0.1522	-0.1343	0.0688	1.0000
300	0.9999	-0.0142	0.0007	0.0000	0.0141	0.9991	0.0400	0.0000	-0.0013	-0.0400	0.9992	0.0000	-0.1521	-0.1350	0.0683	1.0000
301	0.9999	-0.0142	0.0007	0.0000	0.0141	0.9991	0.0400	0.0000	-0.0013	-0.0400	0.9992	0.0000	-0.1521	-0.1350	0.0683	1.0000
302	0.9999	-0.0140	0.0012	0.0000	0.0139	0.9991	0.0389	0.0000	-0.0017	-0.0389	0.9992	0.0000	-0.1521	-0.1357	0.0679	1.0000
303	0.9999	-0.0140	0.0012	0.0000	0.0139	0.9991	0.0389	0.0000	-0.0017	-0.0389	0.9992	0.0000	-0.1521	-0.1357	0.0679	1.0000
304	0.9999	-0.0139	0.0014	0.0000	0.0138	0.9992	0.0379	0.0000	-0.0019	-0.0379	0.9993	0.0000	-0.1521	-0.1358	0.0678	1.0000
305	0.9999	-0.0139	0.0014	0.0000	0.0138	0.9992	0.0379	0.0000	-0.0019	-0.0379	0.9993	0.0000	-0.1521	-0.1358	0.0678	1.0000
306	0.9999	-0.0139	0.0018	0.0000	0.0138	0.9992	0.0366	0.0000	-0.0023	-0.0366	0.9993	0.0000	-0.1521	-0.1364	0.0674	1.0000
307	0.9999	-0.0139	0.0018	0.0000	0.0138	0.9992	0.0366	0.0000	-0.0023	-0.0366	0.9993	0.0000	-0.1521	-0.1364	0.0674	1.0000
308	0.9999	-0.0139	0.0024	0.0000	0.0138	0.9993	0.0348	0.0000	-0.0029	-0.0348	0.9994	0.0000	-0.1521	-0.1371	0.0669	1.0000
309	0.9999	-0.0139	0.0024	0.0000	0.0138	0.9993	0.0348	0.0000	-0.0029	-0.0348	0.9994	0.0000	-0.1521	-0.1371	0.0669	1.0000
310	0.9999	-0.0139	0.0034	0.0000	0.0138	0.9994	0.0328	0.0000	-0.0038	-0.0327	0.9995	0.0000	-0.1520	-0.1380	0.0658	1.0000
311	0.9999	-0.0139	0.0034	0.0000	0.0138	0.9994	0.0328	0.0000	-0.0038	-0.0327	0.9995	0.0000	-0.1520	-0.1380	0.0658	1.0000
312	0.9999	-0.0143	0.0044	0.0000	0.0141	0.9994	0.0302	0.0000	-0.0048	-0.0302	0.9995	0.0000	-0.1520	-0.1389	0.0652	1.0000
313	0.9999	-0.0143	0.0044	0.0000	0.0141	0.9994	0.0302	0.0000	-0.0048	-0.0302	0.9995	0.0000	-0.1520	-0.1389	0.0652	1.0000
314	0.9999	-0.0147	0.0056	0.0000	0.0145	0.9995	0.0277	0.0000	-0.0060	-0.0276	0.9996	0.0000	-0.1519	-0.1397	0.0646	1.0000
315	0.9999	-0.0146	0.0056	0.0000	0.0144	0.9995	0.0276	0.0000	-0.0060	-0.0275	0.9996	0.0000	-0.1519	-0.1398	0.0643	1.0000
316	0.9999	-0.0146	0.0056	0.0000	0.0144	0.9995	0.0276	0.0000	-0.0060	-0.0275	0.9996	0.0000	-0.1519	-0.1398	0.0643	1.0000
317	0.9999	-0.0152	0.0067	0.0000	0.0151	0.9996	0.0254	0.0000	-0.0071	-0.0253	0.9997	0.0000	-0.1519	-0.1407	0.0637	1.0000
318	0.9998	-0.0155	0.0082	0.0000	0.0153	0.9996	0.0234	0.0000	-0.0086	-0.0233	0.9997	0.0000	-0.1518	-0.1416	0.0631	1.0000
319	0.9998	-0.0155	0.0082	0.0000	0.0153	0.9996	0.0234	0.0000	-0.0086	-0.0233	0.9997	0.0000	-0.1518	-0.1416	0.0631	1.0000
