162	0.9995	0.0239	0.0195	0.0000	-0.0226	0.9976	-0.0660	0.0000	-0.0211	0.0655	0.9976	0.0000	-0.5378	-0.0005	1.4279	1.0000
163	0.9995	0.0239	0.0195	0.0000	-0.0226	0.9976	-0.0660	0.0000	-0.0211	0.0655	0.9976	0.0000	-0.5378	-0.0005	1.4279	1.0000
164	0.9995	0.0239	0.0195	0.0000	-0.0226	0.9976	-0.0660	0.0000	-0.0211	0.0655	0.9976	0.0000	-0.5378	-0.0005	1.4279	1.0000
165	0.9995	0.0241	0.0210	0.0000	-0.0227	0.9976	-0.0647	0.0000	-0.0225	0.0642	0.9977	0.0000	-0.5400	-0.0007	1.4280	1.0000
166	0.9995	0.0235	0.0233	0.0000	-0.0220	0.9977	-0.0640	0.0000	-0.0247	0.0635	0.9977	0.0000	-0.5424	-0.0010	1.4282	1.0000
167	0.9995	0.0235	0.0233	0.0000	-0.0220	0.9977	-0.0640	0.0000	-0.0247	0.0635	0.9977	0.0000	-0.5424	-0.0010	1.4282	1.0000
168	0.9994	0.0225	0.0259	0.0000	-0.0208	0.9978	-0.0631	0.0000	-0.0272	0.0626	0.9977	0.0000	-0.5446	-0.0012	1.4280	1.0000
169	0.9994	0.0225	0.0259	0.0000	-0.0208	0.9978	-0.0631	0.0000	-0.0272	0.0626	0.9977	0.0000	-0.5446	-0.0012	1.4280	1.0000
170	0.9994	0.0211	0.0285	0.0000	-0.0194	0.9979	-0.0615	0.0000	-0.0298	0.0609	0.9977	0.0000	-0.5473	-0.0014	1.4282	1.0000
171	0.9994	0.0211	0.0285	0.0000	-0.0194	0.9979	-0.0615	0.0000	-0.0298	0.0609	0.9977	0.0000	-0.5473	-0.0014	1.4282	1.0000
172	0.9993	0.0202	0.0313	0.0000	-0.0184	0.9981	-0.0595	0.0000	-0.0324	0.0589	0.9977	0.0000	-0.5502	-0.0016	1.4285	1.0000
173	0.9993	0.0203	0.0310	0.0000	-0.0184	0.9981	-0.0596	0.0000	-0.0322	0.0589	0.9977	0.0000	-0.5494	-0.0014	1.4286	1.0000
174	0.9992	0.0202	0.0335	0.0000	-0.0183	0.9983	-0.0561	0.0000	-0.0346	0.0554	0.9979	0.0000	-0.5525	-0.0015	1.4291	1.0000
175	0.9992	0.0202	0.0335	0.0000	-0.0183	0.9983	-0.0561	0.0000	-0.0346	0.0554	0.9979	0.0000	-0.5525	-0.0015	1.4291	1.0000
176	0.9991	0.0207	0.0362	0.0000	-0.0188	0.9985	-0.0523	0.0000	-0.0373	0.0516	0.9980	0.0000	-0.5558	-0.0014	1.4296	1.0000
177	0.9991	0.0207	0.0362	0.0000	-0.0188	0.9985	-0.0523	0.0000	-0.0373	0.0516	0.9980	0.0000	-0.5558	-0.0014	1.4296	1.0000
178	0.9990	0.0214	0.0395	0.0000	-0.0195	0.9986	-0.0488	0.0000	-0.0405	0.0480	0.9980	0.0000	-0.5593	-0.0014	1.4301	1.0000
179	0.9990	0.0214	0.0395	0.0000	-0.0195	0.9986	-0.0488	0.0000	-0.0405	0.0480	0.9980	0.0000	-0.5593	-0.0014	1.4301	1.0000
180	0.9988	0.0227	0.0432	0.0000	-0.0208	0.9988	-0.0448	0.0000	-0.0442	0.0438	0.9981	0.0000	-0.5630	-0.0014	1.4307	1.0000
181	0.9988	0.0227	0.0430	0.0000	-0.0208	0.9988	-0.0448	0.0000	-0.0440	0.0438	0.9981	0.0000	-0.5621	-0.0014	1.4306	1.0000
182	0.9986	0.0244	0.0469	0.0000	-0.0225	0.9989	-0.0409	0.0000	-0.0479	0.0398	0.9981	0.0000	-0.5660	-0.0014	1.4312	1.0000
183	0.9986	0.0244	0.0469	0.0000	-0.0225	0.9989	-0.0409	0.0000	-0.0479	0.0398	0.9981	0.0000	-0.5660	-0.0014	1.4312	1.0000
184	0.9984	0.0254	0.0505	0.0000	-0.0235	0.9990	-0.0376	0.0000	-0.0514	0.0364	0.9980	0.0000	-0.5700	-0.0016	1.4317	1.0000
185	0.9984	0.0254	0.0505	0.0000	-0.0235	0.9990	-0.0376	0.0000	-0.0514	0.0364	0.9980	0.0000	-0.5700	-0.0016	1.4317	1.0000
186	0.9982	0.0264	0.0537	0.0000	-0.0246	0.9991	-0.0339	0.0000	-0.0545	0.0325	0.9980	0.0000	-0.5732	-0.0020	1.4327	1.0000
187	0.9982	0.0264	0.0537	0.0000	-0.0246	0.9991	-0.0339	0.0000	-0.0545	0.0325	0.9980	0.0000	-0.5732	-0.0020	1.4327	1.0000
188	0.9982	0.0264	0.0537	0.0000	-0.0246	0.9991	-0.0339	0.0000	-0.0545	0.0325	0.9980	0.0000	-0.5732	-0.0020	1.4327	1.0000
189	0.9980	0.0275	0.0564	0.0000	-0.0259	0.9992	-0.0301	0.0000	-0.0572	0.0285	0.9980	0.0000	-0.5774	-0.0023	1.4332	1.0000
190	0.9979	0.0277	0.0585	0.0000	-0.0261	0.9993	-0.0271	0.0000	-0.0592	0.0255	0.9979	0.0000	-0.5817	-0.0026	1.4335	1.0000
191	0.9979	0.0277	0.0585	0.0000	-0.0261	0.9993	-0.0271	0.0000	-0.0592	0.0255	0.9979	0.0000	-0.5817	-0.0026	1.4335	1.0000
192	0.9978	0.0273	0.0602	0.0000	-0.0259	0.9994	-0.0238	0.0000	-0.0609	0.0222	0.9979	0.0000	-0.5853	-0.0031	1.4338	1.0000
193	0.9978	0.0273	0.0602	0.0000	-0.0259	0.9994	-0.0238	0.0000	-0.0609	0.0222	0.9979	0.0000	-0.5853	-0.0031	1.4338	1.0000
194	0.9977	0.0265	0.0617	0.0000	-0.0252	0.9994	-0.0216	0.0000	-0.0622	0.0200	0.9979	0.0000	-0.5899	-0.0037	1.4340	1.0000
195	0.9977	0.0265	0.0617	0.0000	-0.0252	0.9994	-0.0216	0.0000	-0.0622	0.0200	0.9979	0.0000	-0.5899	-0.0037	1.4340	1.0000
196	0.9977	0.0252	0.0629	0.0000	-0.0239	0.9995	-0.0207	0.0000	-0.0634	0.0192	0.9978	0.0000	-0.5945	-0.0044	1.4340	1.0000
197	0.9977	0.0252	0.0629	0.0000	-0.0239	0.9995	-0.0207	0.0000	-0.0634	0.0192	0.9978	0.0000	-0.5945	-0.0044	1.4340	1.0000
198	0.9978	0.0226	0.0629	0.0000	-0.0214	0.9996	-0.0194	0.0000	-0.0633	0.0180	0.9978	0.0000	-0.5985	-0.0051	1.4338	1.0000
199	0.9978	0.0226	0.0629	0.0000	-0.0214	0.9996	-0.0194	0.0000	-0.0633	0.0180	0.9978	0.0000	-0.5985	-0.0051	1.4338	1.0000
200	0.9979	0.0198	0.0622	0.0000	-0.0188	0.9997	-0.0165	0.0000	-0.0625	0.0152	0.9979	0.0000	-0.6032	-0.0060	1.4337	1.0000
201	0.9979	0.0198	0.0622	0.0000	-0.0188	0.9997	-0.0165	0.0000	-0.0625	0.0152	0.9979	0.0000	-0.6032	-0.0060	1.4337	1.0000
202	0.9980	0.0163	0.0618	0.0000	-0.0154	0.9998	-0.0156	0.0000	-0.0620	0.0146	0.9980	0.0000	-0.6079	-0.0070	1.4333	1.0000
203	0.9980	0.0163	0.0618	0.0000	-0.0154	0.9998	-0.0156	0.0000	-0.0620	0.0146	0.9980	0.0000	-0.6079	-0.0070	1.4333	1.0000
204	0.9980	0.0124	0.0618	0.0000	-0.0115	0.9998	-0.0144	0.0000	-0.0619	0.0136	0.9980	0.0000	-0.6124	-0.0090	1.4324	1.0000
205	0.9980	0.0124	0.0618	0.0000	-0.0115	0.9998	-0.0144	0.0000	-0.0619	0.0136	0.9980	0.0000	-0.6124	-0.0090	1.4324	1.0000
206	0.9980	0.0086	0.0621	0.0000	-0.0078	0.9999	-0.0126	0.0000	-0.0622	0.0120	0.9980	0.0000	-0.6171	-0.0102	1.4320	1.0000
207	0.9980	0.0086	0.0621	0.0000	-0.0078	0.9999	-0.0126	0.0000	-0.0622	0.0120	0.9980	0.0000	-0.6171	-0.0102	1.4320	1.0000
208	0.9980	0.0064	0.0624	0.0000	-0.0057	0.9999	-0.0107	0.0000	-0.0624	0.0103	0.9980	0.0000	-0.6221	-0.0116	1.4318	1.0000
209	0.9980	0.0052	0.0637	0.0000	-0.0047	0.9999	-0.0089	0.0000	-0.0638	0.0085	0.9979	0.0000	-0.6271	-0.0130	1.4316	1.0000
210	0.9980	0.0052	0.0637	0.0000	-0.0047	1.0000	-0.0088	0.0000	-0.0637	0.0085	0.9979	0.0000	-0.6268	-0.0130	1.4315	1.0000
211	0.9980	0.0052	0.0637	0.0000	-0.0047	1.0000	-0.0088	0.0000	-0.0637	0.0085	0.9979	0.0000	-0.6268	-0.0130	1.4315	1.0000
212	0.9978	0.0045	0.0660	0.0000	-0.0040	1.0000	-0.0072	0.0000	-0.0660	0.0070	0.9978	0.0000	-0.6319	-0.0146	1.4313	1.0000
213	0.9976	0.0042	0.0691	0.0000	-0.0037	1.0000	-0.0073	0.0000	-0.0691	0.0070	0.9976	0.0000	-0.6370	-0.0162	1.4310	1.0000
214	0.9976	0.0042	0.0691	0.0000	-0.0037	1.0000	-0.0073	0.0000	-0.0691	0.0070	0.9976	0.0000	-0.6370	-0.0162	1.4310	1.0000
215	0.9975	0.0041	0.0709	0.0000	-0.0037	1.0000	-0.0064	0.0000	-0.0709	0.0061	0.9975	0.0000	-0.6410	-0.0177	1.4320	1.0000
216	0.9975	0.0041	0.0709	0.0000	-0.0037	1.0000	-0.0064	0.0000	-0.0709	0.0061	0.9975	0.0000	-0.6410	-0.0177	1.4320	1.0000
217	0.9974	0.0037	0.0723	0.0000	-0.0035	1.0000	-0.0027	0.0000	-0.0723	0.0024	0.9974	0.0000	-0.6460	-0.0193	1.4321	1.0000
218	0.9974	0.0037	0.0723	0.0000	-0.0035	1.0000	-0.0027	0.0000	-0.0723	0.0024	0.9974	0.0000	-0.6460	-0.0193	1.4321	1.0000
219	0.9974	0.0037	0.0723	0.0000	-0.0035	1.0000	-0.0027	0.0000	-0.0723	0.0024	0.9974	0.0000	-0.6460	-0.0193	1.4321	1.0000
220	0.9973	0.0028	0.0739	0.0000	-0.0028	1.0000	0.0009	0.0000	-0.0739	-0.0011	0.9973	0.0000	-0.6508	-0.0210	1.4322	1.0000
221	0.9971	0.0015	0.0754	0.0000	-0.0018	1.0000	0.0040	0.0000	-0.0754	-0.0041	0.9971	0.0000	-0.6566	-0.0224	1.4314	1.0000
222	0.9971	0.0015	0.0754	0.0000	-0.0018	1.0000	0.0040	0.0000	-0.0754	-0.0041	0.9971	0.0000	-0.6566	-0.0224	1.4314	1.0000
223	0.9970	-0.0004	0.0769	0.0000	-0.0001	1.0000	0.0064	0.0000	-0.0769	-0.0064	0.9970	0.0000	-0.6612	-0.0241	1.4315	1.0000
224	0.9970	-0.0004	0.0769	0.0000	-0.0001	1.0000	0.0064	0.0000	-0.0769	-0.0064	0.9970	0.0000	-0.6612	-0.0241	1.4315	1.0000
225	0.9969	-0.0024	0.0786	0.0000	0.0017	1.0000	0.0084	0.0000	-0.0786	-0.0083	0.9969	0.0000	-0.6657	-0.0259	1.4317	1.0000
226	0.9969	-0.0024	0.0786	0.0000	0.0017	1.0000	0.0084	0.0000	-0.0786	-0.0083	0.9969	0.0000	-0.6657	-0.0259	1.4317	1.0000
227	0.9966	-0.0034	0.0817	0.0000	0.0025	0.9999	0.0109	0.0000	-0.0818	-0.0106	0.9966	0.0000	-0.6704	-0.0269	1.4306	1.0000
228	0.9966	-0.0034	0.0817	0.0000	0.0025	0.9999	0.0109	0.0000	-0.0818	-0.0106	0.9966	0.0000	-0.6704	-0.0269	1.4306	1.0000
229	0.9963	-0.0036	0.0863	0.0000	0.0023	0.9999	0.0150	0.0000	-0.0863	-0.0148	0.9962	0.0000	-0.6746	-0.0286	1.4311	1.0000
230	0.9963	-0.0036	0.0863	0.0000	0.0023	0.9999	0.0150	0.0000	-0.0863	-0.0148	0.9962	0.0000	-0.6746	-0.0286	1.4311	1.0000
231	0.9958	-0.0029	0.0919	0.0000	0.0008	0.9997	0.0226	0.0000	-0.0919	-0.0224	0.9955	0.0000	-0.6787	-0.0303	1.4320	1.0000
232	0.9958	-0.0029	0.0919	0.0000	0.0008	0.9997	0.0226	0.0000	-0.0919	-0.0224	0.9955	0.0000	-0.6787	-0.0303	1.4320	1.0000
233	0.9952	-0.0014	0.0979	0.0000	-0.0018	0.9995	0.0327	0.0000	-0.0979	-0.0327	0.9947	0.0000	-0.6824	-0.0310	1.4336	1.0000
234	0.9952	-0.0014	0.0979	0.0000	-0.0018	0.9995	0.0327	0.0000	-0.0979	-0.0327	0.9947	0.0000	-0.6824	-0.0310	1.4336	1.0000
235	0.9952	-0.0014	0.0979	0.0000	-0.0018	0.9995	0.0327	0.0000	-0.0979	-0.0327	0.9947	0.0000	-0.6824	-0.0310	1.4336	1.0000
236	0.9946	0.0007	0.1037	0.0000	-0.0054	0.9990	0.0452	0.0000	-0.1036	-0.0455	0.9936	0.0000	-0.6862	-0.0326	1.4350	1.0000
237	0.9941	0.0022	0.1086	0.0000	-0.0086	0.9983	0.0584	0.0000	-0.1083	-0.0590	0.9924	0.0000	-0.6898	-0.0345	1.4364	1.0000
238	0.9941	0.0022	0.1086	0.0000	-0.0086	0.9983	0.0584	0.0000	-0.1083	-0.0590	0.9924	0.0000	-0.6898	-0.0345	1.4364	1.0000
239	0.9936	0.0020	0.1130	0.0000	-0.0097	0.9976	0.0680	0.0000	-0.1126	-0.0686	0.9913	0.0000	-0.6922	-0.0362	1.4375	1.0000
240	0.9936	0.0020	0.1130	0.0000	-0.0097	0.9976	0.0680	0.0000	-0.1126	-0.0686	0.9913	0.0000	-0.6922	-0.0362	1.4375	1.0000
241	0.9931	0.0001	0.1176	0.0000	-0.0089	0.9972	0.0742	0.0000	-0.1172	-0.0747	0.9903	0.0000	-0.6952	-0.0388	1.4383	1.0000
242	0.9931	0.0001	0.1176	0.0000	-0.0089	0.9972	0.0742	0.0000	-0.1172	-0.0747	0.9903	0.0000	-0.6952	-0.0388	1.4383	1.0000
243	0.9925	-0.0022	0.1220	0.0000	-0.0076	0.9968	0.0800	0.0000	-0.1218	-0.0804	0.9893	0.0000	-0.6979	-0.0418	1.4390	1.0000
244	0.9925	-0.0022	0.1220	0.0000	-0.0076	0.9968	0.0800	0.0000	-0.1218	-0.0804	0.9893	0.0000	-0.6979	-0.0418	1.4390	1.0000
245	0.9920	-0.0044	0.1260	0.0000	-0.0065	0.9962	0.0863	0.0000	-0.1259	-0.0865	0.9883	0.0000	-0.6994	-0.0465	1.4386	1.0000
246	0.9920	-0.0044	0.1260	0.0000	-0.0065	0.9962	0.0863	0.0000	-0.1259	-0.0865	0.9883	0.0000	-0.6994	-0.0465	1.4386	1.0000
247	0.9915	-0.0064	0.1301	0.0000	-0.0059	0.9956	0.0940	0.0000	-0.1301	-0.0940	0.9870	0.0000	-0.7014	-0.0502	1.4392	1.0000
248	0.9915	-0.0064	0.1301	0.0000	-0.0059	0.9956	0.0940	0.0000	-0.1301	-0.0940	0.9870	0.0000	-0.7014	-0.0502	1.4392	1.0000
249	0.9908	-0.0073	0.1349	0.0000	-0.0065	0.9948	0.1016	0.0000	-0.1350	-0.1015	0.9856	0.0000	-0.7032	-0.0543	1.4398	1.0000
250	0.9908	-0.0073	0.1349	0.0000	-0.0065	0.9948	0.1016	0.0000	-0.1350	-0.1015	0.9856	0.0000	-0.7032	-0.0543	1.4398	1.0000
251	0.9902	-0.0070	0.1393	0.0000	-0.0080	0.9943	0.1067	0.0000	-0.1392	-0.1068	0.9845	0.0000	-0.7040	-0.0592	1.4395	1.0000
252	0.9902	-0.0070	0.1393	0.0000	-0.0080	0.9943	0.1067	0.0000	-0.1392	-0.1068	0.9845	0.0000	-0.7040	-0.0592	1.4395	1.0000
253	0.9895	-0.0068	0.1441	0.0000	-0.0092	0.9939	0.1102	0.0000	-0.1440	-0.1104	0.9834	0.0000	-0.7055	-0.0638	1.4393	1.0000
254	0.9895	-0.0068	0.1441	0.0000	-0.0092	0.9939	0.1102	0.0000	-0.1440	-0.1104	0.9834	0.0000	-0.7055	-0.0638	1.4393	1.0000
255	0.9891	-0.0080	0.1473	0.0000	-0.0085	0.9938	0.1107	0.0000	-0.1473	-0.1107	0.9829	0.0000	-0.7066	-0.0687	1.4387	1.0000
256	0.9891	-0.0080	0.1471	0.0000	-0.0084	0.9938	0.1105	0.0000	-0.1471	-0.1105	0.9829	0.0000	-0.7066	-0.0694	1.4378	1.0000
257	0.9887	-0.0088	0.1498	0.0000	-0.0073	0.9943	0.1066	0.0000	-0.1499	-0.1065	0.9830	0.0000	-0.7078	-0.0744	1.4365	1.0000
258	0.9887	-0.0088	0.1498	0.0000	-0.0073	0.9943	0.1066	0.0000	-0.1499	-0.1065	0.9830	0.0000	-0.7078	-0.0744	1.4365	1.0000
259	0.9882	-0.0076	0.1530	0.0000	-0.0080	0.9948	0.1011	0.0000	-0.1530	-0.1011	0.9830	0.0000	-0.7090	-0.0794	1.4351	1.0000
260	0.9878	-0.0049	0.1555	0.0000	-0.0101	0.9954	0.0953	0.0000	-0.1553	-0.0957	0.9832	0.0000	-0.7103	-0.0843	1.4335	1.0000
261	0.9878	-0.0049	0.1555	0.0000	-0.0101	0.9954	0.0953	0.0000	-0.1553	-0.0957	0.9832	0.0000	-0.7103	-0.0843	1.4335	1.0000
262	0.9878	-0.0049	0.1555	0.0000	-0.0101	0.9954	0.0953	0.0000	-0.1553	-0.0957	0.9832	0.0000	-0.7103	-0.0843	1.4335	1.0000
263	0.9875	-0.0012	0.1573	0.0000	-0.0134	0.9957	0.0917	0.0000	-0.1568	-0.0927	0.9833	0.0000	-0.7112	-0.0894	1.4303	1.0000
264	0.9872	0.0034	0.1594	0.0000	-0.0185	0.9955	0.0933	0.0000	-0.1583	-0.0951	0.9828	0.0000	-0.7127	-0.0941	1.4291	1.0000
265	0.9872	0.0034	0.1594	0.0000	-0.0185	0.9955	0.0933	0.0000	-0.1583	-0.0951	0.9828	0.0000	-0.7127	-0.0941	1.4291	1.0000
266	0.9868	0.0082	0.1615	0.0000	-0.0242	0.9949	0.0976	0.0000	-0.1599	-0.1002	0.9820	0.0000	-0.7142	-0.0988	1.4280	1.0000
267	0.9868	0.0082	0.1615	0.0000	-0.0242	0.9949	0.0976	0.0000	-0.1599	-0.1002	0.9820	0.0000	-0.7142	-0.0988	1.4280	1.0000
268	0.9865	0.0117	0.1635	0.0000	-0.0290	0.9942	0.1038	0.0000	-0.1613	-0.1072	0.9811	0.0000	-0.7156	-0.1035	1.4271	1.0000
269	0.9865	0.0116	0.1634	0.0000	-0.0289	0.9942	0.1036	0.0000	-0.1612	-0.1070	0.9811	0.0000	-0.7148	-0.1030	1.4269	1.0000
270	0.9862	0.0140	0.1650	0.0000	-0.0326	0.9934	0.1104	0.0000	-0.1624	-0.1143	0.9801	0.0000	-0.7162	-0.1076	1.4261	1.0000
271	0.9862	0.0140	0.1650	0.0000	-0.0326	0.9934	0.1104	0.0000	-0.1624	-0.1143	0.9801	0.0000	-0.7162	-0.1076	1.4261	1.0000
272	0.9862	0.0140	0.1650	0.0000	-0.0326	0.9934	0.1104	0.0000	-0.1624	-0.1143	0.9801	0.0000	-0.7162	-0.1076	1.4261	1.0000
273	0.9858	0.0150	0.1671	0.0000	-0.0349	0.9925	0.1169	0.0000	-0.1641	-0.1211	0.9790	0.0000	-0.7174	-0.1121	1.4253	1.0000
274	0.9854	0.0146	0.1694	0.0000	-0.0364	0.9914	0.1258	0.0000	-0.1661	-0.1301	0.9775	0.0000	-0.7185	-0.1167	1.4247	1.0000
275	0.9854	0.0146	0.1694	0.0000	-0.0364	0.9914	0.1258	0.0000	-0.1661	-0.1301	0.9775	0.0000	-0.7185	-0.1167	1.4247	1.0000
276	0.9854	0.0147	0.1693	0.0000	-0.0383	0.9899	0.1367	0.0000	-0.1656	-0.1412	0.9760	0.0000	-0.7189	-0.1208	1.4251	1.0000
277	0.9854	0.0147	0.1693	0.0000	-0.0383	0.9899	0.1367	0.0000	-0.1656	-0.1412	0.9760	0.0000	-0.7189	-0.1208	1.4251	1.0000
278	0.9854	0.0164	0.1692	0.0000	-0.0417	0.9882	0.1471	0.0000	-0.1648	-0.1520	0.9746	0.0000	-0.7202	-0.1253	1.4247	1.0000
279	0.9854	0.0164	0.1692	0.0000	-0.0417	0.9882	0.1471	0.0000	-0.1648	-0.1520	0.9746	0.0000	-0.7202	-0.1253	1.4247	1.0000
280	0.9856	0.0193	0.1680	0.0000	-0.0457	0.9870	0.1543	0.0000	-0.1629	-0.1598	0.9736	0.0000	-0.7209	-0.1291	1.4240	1.0000
281	0.9856	0.0193	0.1680	0.0000	-0.0457	0.9870	0.1543	0.0000	-0.1629	-0.1598	0.9736	0.0000	-0.7209	-0.1291	1.4240	1.0000
282	0.9858	0.0240	0.1663	0.0000	-0.0505	0.9864	0.1567	0.0000	-0.1603	-0.1629	0.9735	0.0000	-0.7220	-0.1335	1.4231	1.0000
283	0.9858	0.0240	0.1663	0.0000	-0.0505	0.9864	0.1567	0.0000	-0.1603	-0.1629	0.9735	0.0000	-0.7220	-0.1335	1.4231	1.0000
284	0.9860	0.0288	0.1641	0.0000	-0.0543	0.9866	0.1536	0.0000	-0.1575	-0.1603	0.9744	0.0000	-0.7230	-0.1380	1.4218	1.0000
285	0.9860	0.0288	0.1641	0.0000	-0.0543	0.9866	0.1536	0.0000	-0.1575	-0.1603	0.9744	0.0000	-0.7230	-0.1380	1.4218	1.0000
286	0.9865	0.0321	0.1609	0.0000	-0.0561	0.9875	0.1471	0.0000	-0.1542	-0.1541	0.9759	0.0000	-0.7237	-0.1427	1.4202	1.0000
287	0.9865	0.0321	0.1609	0.0000	-0.0561	0.9875	0.1471	0.0000	-0.1542	-0.1541	0.9759	0.0000	-0.7237	-0.1427	1.4202	1.0000
288	0.9865	0.0320	0.1607	0.0000	-0.0560	0.9876	0.1469	0.0000	-0.1540	-0.1539	0.9760	0.0000	-0.7242	-0.1429	1.4203	1.0000
289	0.9869	0.0350	0.1575	0.0000	-0.0574	0.9885	0.1397	0.0000	-0.1508	-0.1469	0.9776	0.0000	-0.7250	-0.1479	1.4187	1.0000
290	0.9872	0.0375	0.1550	0.0000	-0.0585	0.9894	0.1329	0.0000	-0.1484	-0.1403	0.9789	0.0000	-0.7258	-0.1530	1.4174	1.0000
291	0.9872	0.0375	0.1550	0.0000	-0.0585	0.9894	0.1329	0.0000	-0.1484	-0.1403	0.9789	0.0000	-0.7258	-0.1530	1.4174	1.0000
292	0.9875	0.0386	0.1530	0.0000	-0.0582	0.9903	0.1264	0.0000	-0.1466	-0.1337	0.9801	0.0000	-0.7264	-0.1581	1.4161	1.0000
293	0.9875	0.0386	0.1530	0.0000	-0.0582	0.9903	0.1264	0.0000	-0.1466	-0.1337	0.9801	0.0000	-0.7264	-0.1581	1.4161	1.0000
294	0.9875	0.0386	0.1528	0.0000	-0.0582	0.9903	0.1263	0.0000	-0.1465	-0.1336	0.9801	0.0000	-0.7264	-0.1580	1.4159	1.0000
295	0.9878	0.0391	0.1509	0.0000	-0.0576	0.9911	0.1202	0.0000	-0.1448	-0.1274	0.9812	0.0000	-0.7271	-0.1632	1.4147	1.0000
296	0.9881	0.0399	0.1488	0.0000	-0.0573	0.9918	0.1145	0.0000	-0.1430	-0.1216	0.9822	0.0000	-0.7278	-0.1682	1.4136	1.0000
297	0.9881	0.0399	0.1488	0.0000	-0.0573	0.9918	0.1145	0.0000	-0.1430	-0.1216	0.9822	0.0000	-0.7278	-0.1682	1.4136	1.0000
298	0.9881	0.0399	0.1488	0.0000	-0.0573	0.9918	0.1145	0.0000	-0.1430	-0.1216	0.9822	0.0000	-0.7278	-0.1682	1.4136	1.0000
299	0.9883	0.0412	0.1469	0.0000	-0.0578	0.9922	0.1107	0.0000	-0.1412	-0.1179	0.9829	0.0000	-0.7286	-0.1731	1.4125	1.0000
300	0.9884	0.0426	0.1456	0.0000	-0.0586	0.9925	0.1074	0.0000	-0.1399	-0.1147	0.9835	0.0000	-0.7287	-0.1778	1.4111	1.0000
301	0.9884	0.0426	0.1456	0.0000	-0.0586	0.9925	0.1074	0.0000	-0.1399	-0.1147	0.9835	0.0000	-0.7287	-0.1778	1.4111	1.0000
302	0.9885	0.0434	0.1447	0.0000	-0.0587	0.9929	0.1033	0.0000	-0.1392	-0.1106	0.9841	0.0000	-0.7295	-0.1822	1.4102	1.0000
303	0.9885	0.0434	0.1447	0.0000	-0.0587	0.9929	0.1033	0.0000	-0.1392	-0.1106	0.9841	0.0000	-0.7295	-0.1822	1.4102	1.0000
304	0.9886	0.0443	0.1438	0.0000	-0.0592	0.9931	0.1009	0.0000	-0.1383	-0.1082	0.9845	0.0000	-0.7303	-0.1864	1.4096	1.0000
305	0.9886	0.0442	0.1437	0.0000	-0.0591	0.9931	0.1009	0.0000	-0.1383	-0.1083	0.9845	0.0000	-0.7300	-0.1872	1.4103	1.0000
306	0.9886	0.0442	0.1437	0.0000	-0.0591	0.9931	0.1009	0.0000	-0.1383	-0.1083	0.9845	0.0000	-0.7300	-0.1872	1.4103	1.0000
307	0.9886	0.0454	0.1433	0.0000	-0.0599	0.9933	0.0988	0.0000	-0.1379	-0.1063	0.9847	0.0000	-0.7307	-0.1912	1.4098	1.0000
308	0.9886	0.0466	0.1430	0.0000	-0.0608	0.9935	0.0966	0.0000	-0.1375	-0.1042	0.9850	0.0000	-0.7314	-0.1950	1.4094	1.0000
309	0.9886	0.0466	0.1430	0.0000	-0.0608	0.9935	0.0966	0.0000	-0.1375	-0.1042	0.9850	0.0000	-0.7314	-0.1950	1.4094	1.0000
310	0.9887	0.0478	0.1424	0.0000	-0.0617	0.9936	0.0945	0.0000	-0.1370	-0.1022	0.9853	0.0000	-0.7320	-0.1986	1.4091	1.0000
311	0.9887	0.0477	0.1424	0.0000	-0.0616	0.9936	0.0945	0.0000	-0.1369	-0.1022	0.9853	0.0000	-0.7307	-0.1990	1.4089	1.0000
312	0.9887	0.0484	0.1421	0.0000	-0.0618	0.9939	0.0910	0.0000	-0.1368	-0.0988	0.9857	0.0000	-0.7311	-0.2025	1.4084	1.0000
313	0.9887	0.0484	0.1421	0.0000	-0.0618	0.9939	0.0910	0.0000	-0.1368	-0.0988	0.9857	0.0000	-0.7311	-0.2025	1.4084	1.0000
314	0.9887	0.0485	0.1416	0.0000	-0.0614	0.9942	0.0878	0.0000	-0.1366	-0.0955	0.9860	0.0000	-0.7314	-0.2059	1.4081	1.0000
315	0.9887	0.0485	0.1416	0.0000	-0.0614	0.9942	0.0878	0.0000	-0.1366	-0.0955	0.9860	0.0000	-0.7314	-0.2059	1.4081	1.0000
316	0.9889	0.0481	0.1406	0.0000	-0.0608	0.9943	0.0876	0.0000	-0.1355	-0.0951	0.9862	0.0000	-0.7317	-0.2093	1.4080	1.0000
317	0.9892	0.0471	0.1386	0.0000	-0.0597	0.9943	0.0888	0.0000	-0.1336	-0.0962	0.9864	0.0000	-0.7318	-0.2126	1.4079	1.0000
318	0.9893	0.0471	0.1384	0.0000	-0.0597	0.9943	0.0888	0.0000	-0.1335	-0.0961	0.9864	0.0000	-0.7317	-0.2122	1.4068	1.0000
319	0.9893	0.0471	0.1384	0.0000	-0.0597	0.9943	0.0888	0.0000	-0.1335	-0.0961	0.9864	0.0000	-0.7317	-0.2122	1.4068	1.0000
320	0.9898	0.0453	0.1354	0.0000	-0.0577	0.9943	0.0893	0.0000	-0.1305	-0.0962	0.9868	0.0000	-0.7317	-0.2154	1.4066	1.0000
321	0.9903	0.0430	0.1323	0.0000	-0.0551	0.9944	0.0897	0.0000	-0.1277	-0.0961	0.9871	0.0000	-0.7316	-0.2185	1.4063	1.0000
