164	0.7808	-0.0068	-0.6247	0.0000	-0.0330	0.9981	-0.0521	0.0000	0.6239	0.0613	0.7791	0.0000	-0.0243	0.0345	0.1268	1.0000
165	0.7808	-0.0068	-0.6247	0.0000	-0.0330	0.9981	-0.0521	0.0000	0.6239	0.0613	0.7791	0.0000	-0.0243	0.0345	0.1268	1.0000
166	0.7712	-0.0051	-0.6366	0.0000	-0.0367	0.9980	-0.0524	0.0000	0.6355	0.0638	0.7694	0.0000	-0.0274	0.0341	0.1290	1.0000
167	0.7504	-0.0046	-0.6609	0.0000	-0.0406	0.9978	-0.0530	0.0000	0.6597	0.0665	0.7486	0.0000	-0.0334	0.0334	0.1334	1.0000
168	0.7392	-0.0046	-0.6735	0.0000	-0.0427	0.9977	-0.0536	0.0000	0.6721	0.0683	0.7373	0.0000	-0.0365	0.0324	0.1334	1.0000
169	0.7392	-0.0046	-0.6735	0.0000	-0.0427	0.9977	-0.0536	0.0000	0.6721	0.0683	0.7373	0.0000	-0.0365	0.0324	0.1334	1.0000
170	0.7392	-0.0046	-0.6735	0.0000	-0.0427	0.9977	-0.0536	0.0000	0.6721	0.0683	0.7373	0.0000	-0.0365	0.0324	0.1334	1.0000
171	0.7392	-0.0046	-0.6735	0.0000	-0.0427	0.9977	-0.0536	0.0000	0.6721	0.0683	0.7373	0.0000	-0.0365	0.0324	0.1334	1.0000
172	0.7392	-0.0046	-0.6735	0.0000	-0.0427	0.9977	-0.0536	0.0000	0.6721	0.0683	0.7373	0.0000	-0.0365	0.0324	0.1334	1.0000
173	0.7269	-0.0057	-0.6867	0.0000	-0.0430	0.9976	-0.0538	0.0000	0.6854	0.0687	0.7250	0.0000	-0.0395	0.0321	0.1357	1.0000
174	0.7139	-0.0075	-0.7002	0.0000	-0.0425	0.9976	-0.0541	0.0000	0.6989	0.0684	0.7119	0.0000	-0.0424	0.0319	0.1382	1.0000
175	0.6999	-0.0082	-0.7142	0.0000	-0.0433	0.9976	-0.0540	0.0000	0.7129	0.0687	0.6979	0.0000	-0.0463	0.0313	0.1386	1.0000
176	0.6848	-0.0098	-0.7287	0.0000	-0.0431	0.9976	-0.0539	0.0000	0.7275	0.0683	0.6827	0.0000	-0.0493	0.0311	0.1413	1.0000
177	0.6679	-0.0122	-0.7442	0.0000	-0.0414	0.9977	-0.0535	0.0000	0.7431	0.0666	0.6658	0.0000	-0.0521	0.0309	0.1441	1.0000
178	0.6500	-0.0150	-0.7597	0.0000	-0.0388	0.9978	-0.0529	0.0000	0.7589	0.0639	0.6481	0.0000	-0.0549	0.0307	0.1469	1.0000
179	0.6326	-0.0170	-0.7743	0.0000	-0.0378	0.9979	-0.0527	0.0000	0.7735	0.0626	0.6307	0.0000	-0.0576	0.0305	0.1497	1.0000
180	0.6159	-0.0184	-0.7876	0.0000	-0.0371	0.9979	-0.0523	0.0000	0.7870	0.0614	0.6140	0.0000	-0.0599	0.0298	0.1524	1.0000
181	0.6159	-0.0184	-0.7876	0.0000	-0.0371	0.9979	-0.0523	0.0000	0.7870	0.0614	0.6140	0.0000	-0.0599	0.0298	0.1524	1.0000
182	0.5865	-0.0201	-0.8097	0.0000	-0.0380	0.9979	-0.0523	0.0000	0.8091	0.0614	0.5845	0.0000	-0.0649	0.0295	0.1582	1.0000
183	0.5743	-0.0204	-0.8184	0.0000	-0.0395	0.9978	-0.0526	0.0000	0.8177	0.0625	0.5722	0.0000	-0.0671	0.0294	0.1610	1.0000
184	0.5627	-0.0209	-0.8264	0.0000	-0.0395	0.9979	-0.0521	0.0000	0.8257	0.0619	0.5606	0.0000	-0.0690	0.0295	0.1638	1.0000
185	0.5513	-0.0216	-0.8340	0.0000	-0.0392	0.9979	-0.0518	0.0000	0.8334	0.0613	0.5493	0.0000	-0.0706	0.0296	0.1666	1.0000
186	0.5407	-0.0218	-0.8409	0.0000	-0.0395	0.9979	-0.0513	0.0000	0.8403	0.0609	0.5387	0.0000	-0.0727	0.0317	0.1692	1.0000
187	0.5289	-0.0222	-0.8484	0.0000	-0.0383	0.9980	-0.0500	0.0000	0.8479	0.0589	0.5270	0.0000	-0.0738	0.0324	0.1723	1.0000
188	0.5180	-0.0224	-0.8551	0.0000	-0.0349	0.9983	-0.0473	0.0000	0.8547	0.0543	0.5163	0.0000	-0.0745	0.0331	0.1751	1.0000
189	0.5077	-0.0229	-0.8612	0.0000	-0.0346	0.9983	-0.0470	0.0000	0.8608	0.0536	0.5060	0.0000	-0.0736	0.0343	0.1771	1.0000
190	0.4973	-0.0236	-0.8673	0.0000	-0.0336	0.9984	-0.0465	0.0000	0.8669	0.0523	0.4956	0.0000	-0.0740	0.0353	0.1797	1.0000
191	0.4782	-0.0272	-0.8778	0.0000	-0.0254	0.9987	-0.0448	0.0000	0.8779	0.0437	0.4768	0.0000	-0.0724	0.0388	0.1843	1.0000
192	0.4782	-0.0272	-0.8778	0.0000	-0.0254	0.9987	-0.0448	0.0000	0.8779	0.0437	0.4768	0.0000	-0.0724	0.0388	0.1843	1.0000
193	0.4702	-0.0296	-0.8821	0.0000	-0.0209	0.9988	-0.0447	0.0000	0.8823	0.0395	0.4690	0.0000	-0.0705	0.0410	0.1878	1.0000
194	0.4678	-0.0312	-0.8833	0.0000	-0.0166	0.9989	-0.0440	0.0000	0.8837	0.0352	0.4668	0.0000	-0.0690	0.0420	0.1890	1.0000
195	0.4679	-0.0306	-0.8833	0.0000	-0.0172	0.9989	-0.0438	0.0000	0.8836	0.0357	0.4669	0.0000	-0.0708	0.0410	0.1860	1.0000
196	0.4646	-0.0329	-0.8849	0.0000	-0.0132	0.9989	-0.0441	0.0000	0.8854	0.0322	0.4636	0.0000	-0.0694	0.0418	0.1867	1.0000
197	0.4646	-0.0329	-0.8849	0.0000	-0.0132	0.9989	-0.0441	0.0000	0.8854	0.0322	0.4636	0.0000	-0.0694	0.0418	0.1867	1.0000
198	0.4625	-0.0351	-0.8859	0.0000	-0.0102	0.9989	-0.0449	0.0000	0.8866	0.0298	0.4617	0.0000	-0.0678	0.0427	0.1872	1.0000
199	0.4639	-0.0358	-0.8851	0.0000	-0.0067	0.9990	-0.0439	0.0000	0.8858	0.0263	0.4632	0.0000	-0.0659	0.0436	0.1875	1.0000
200	0.4770	-0.0326	-0.8783	0.0000	0.0016	0.9993	-0.0361	0.0000	0.8789	0.0158	0.4767	0.0000	-0.0604	0.0467	0.1875	1.0000
201	0.4861	-0.0305	-0.8733	0.0000	0.0061	0.9995	-0.0316	0.0000	0.8739	0.0101	0.4861	0.0000	-0.0579	0.0479	0.1875	1.0000
202	0.4861	-0.0305	-0.8733	0.0000	0.0061	0.9995	-0.0316	0.0000	0.8739	0.0101	0.4861	0.0000	-0.0579	0.0479	0.1875	1.0000
203	0.4953	-0.0290	-0.8682	0.0000	0.0084	0.9996	-0.0286	0.0000	0.8687	0.0069	0.4953	0.0000	-0.0556	0.0491	0.1873	1.0000
204	0.4956	-0.0285	-0.8681	0.0000	0.0074	0.9996	-0.0287	0.0000	0.8685	0.0078	0.4956	0.0000	-0.0556	0.0475	0.1818	1.0000
205	0.5039	-0.0273	-0.8633	0.0000	0.0081	0.9996	-0.0269	0.0000	0.8637	0.0066	0.5039	0.0000	-0.0535	0.0486	0.1811	1.0000
206	0.5357	-0.0185	-0.8442	0.0000	0.0056	0.9998	-0.0184	0.0000	0.8444	0.0051	0.5357	0.0000	-0.0470	0.0519	0.1789	1.0000
207	0.5762	0.0007	-0.8173	0.0000	0.0074	1.0000	0.0061	0.0000	0.8173	-0.0095	0.5762	0.0000	-0.0392	0.0552	0.1783	1.0000
208	0.5904	0.0077	-0.8071	0.0000	0.0050	0.9999	0.0132	0.0000	0.8071	-0.0119	0.5903	0.0000	-0.0386	0.0545	0.1744	1.0000
209	0.6135	0.0147	-0.7895	0.0000	0.0083	0.9997	0.0250	0.0000	0.7896	-0.0219	0.6132	0.0000	-0.0324	0.0563	0.1734	1.0000
210	0.6234	0.0150	-0.7817	0.0000	0.0078	0.9996	0.0254	0.0000	0.7818	-0.0219	0.6231	0.0000	-0.0302	0.0560	0.1714	1.0000
211	0.6236	0.0154	-0.7816	0.0000	0.0076	0.9996	0.0258	0.0000	0.7817	-0.0221	0.6233	0.0000	-0.0343	0.0542	0.1706	1.0000
212	0.6567	0.0097	-0.7541	0.0000	0.0074	0.9998	0.0193	0.0000	0.7541	-0.0183	0.6565	0.0000	-0.0248	0.0560	0.1663	1.0000
213	0.6567	0.0097	-0.7541	0.0000	0.0074	0.9998	0.0193	0.0000	0.7541	-0.0183	0.6565	0.0000	-0.0248	0.0560	0.1663	1.0000
214	0.6881	0.0072	-0.7256	0.0000	0.0066	0.9998	0.0161	0.0000	0.7256	-0.0159	0.6879	0.0000	-0.0173	0.0571	0.1630	1.0000
215	0.7023	0.0057	-0.7118	0.0000	0.0073	0.9999	0.0152	0.0000	0.7118	-0.0159	0.7022	0.0000	-0.0137	0.0574	0.1615	1.0000
216	0.7023	0.0057	-0.7118	0.0000	0.0073	0.9999	0.0152	0.0000	0.7118	-0.0159	0.7022	0.0000	-0.0137	0.0574	0.1615	1.0000
217	0.7160	0.0042	-0.6981	0.0000	0.0100	0.9998	0.0162	0.0000	0.6981	-0.0186	0.7158	0.0000	-0.0101	0.0577	0.1602	1.0000
218	0.7160	0.0042	-0.6981	0.0000	0.0100	0.9998	0.0162	0.0000	0.6981	-0.0186	0.7158	0.0000	-0.0101	0.0577	0.1602	1.0000
219	0.7305	0.0032	-0.6829	0.0000	0.0107	0.9998	0.0161	0.0000	0.6828	-0.0191	0.7303	0.0000	-0.0066	0.0580	0.1589	1.0000
220	0.7447	0.0029	-0.6673	0.0000	0.0087	0.9999	0.0140	0.0000	0.6673	-0.0162	0.7446	0.0000	-0.0032	0.0582	0.1577	1.0000
221	0.7449	0.0031	-0.6672	0.0000	0.0085	0.9999	0.0142	0.0000	0.6671	-0.0163	0.7448	0.0000	-0.0082	0.0558	0.1578	1.0000
222	0.7585	0.0025	-0.6517	0.0000	0.0103	0.9998	0.0158	0.0000	0.6516	-0.0187	0.7583	0.0000	-0.0049	0.0559	0.1569	1.0000
223	0.7586	0.0025	-0.6515	0.0000	0.0104	0.9998	0.0159	0.0000	0.6515	-0.0188	0.7584	0.0000	-0.0070	0.0545	0.1577	1.0000
224	0.7586	0.0025	-0.6515	0.0000	0.0104	0.9998	0.0159	0.0000	0.6515	-0.0188	0.7584	0.0000	-0.0070	0.0545	0.1577	1.0000
225	0.7586	0.0025	-0.6515	0.0000	0.0104	0.9998	0.0159	0.0000	0.6515	-0.0188	0.7584	0.0000	-0.0070	0.0545	0.1577	1.0000
226	0.7714	0.0015	-0.6363	0.0000	0.0137	0.9997	0.0189	0.0000	0.6362	-0.0233	0.7712	0.0000	-0.0039	0.0544	0.1569	1.0000
227	0.7821	0.0004	-0.6232	0.0000	0.0151	0.9997	0.0196	0.0000	0.6230	-0.0247	0.7818	0.0000	-0.0014	0.0544	0.1561	1.0000
228	0.7944	-0.0006	-0.6074	0.0000	0.0164	0.9997	0.0205	0.0000	0.6072	-0.0262	0.7941	0.0000	0.0015	0.0544	0.1551	1.0000
229	0.7944	-0.0006	-0.6074	0.0000	0.0164	0.9997	0.0205	0.0000	0.6072	-0.0262	0.7941	0.0000	0.0015	0.0544	0.1551	1.0000
230	0.8066	-0.0009	-0.5911	0.0000	0.0186	0.9995	0.0238	0.0000	0.5908	-0.0302	0.8062	0.0000	0.0025	0.0550	0.1541	1.0000
231	0.8182	-0.0014	-0.5749	0.0000	0.0199	0.9995	0.0259	0.0000	0.5745	-0.0326	0.8178	0.0000	0.0055	0.0551	0.1529	1.0000
232	0.8411	-0.0022	-0.5409	0.0000	0.0189	0.9995	0.0252	0.0000	0.5405	-0.0314	0.8407	0.0000	0.0114	0.0554	0.1504	1.0000
233	0.8411	-0.0022	-0.5409	0.0000	0.0189	0.9995	0.0252	0.0000	0.5405	-0.0314	0.8407	0.0000	0.0114	0.0554	0.1504	1.0000
234	0.8530	-0.0026	-0.5220	0.0000	0.0228	0.9992	0.0322	0.0000	0.5215	-0.0394	0.8523	0.0000	0.0131	0.0572	0.1494	1.0000
235	0.8650	-0.0026	-0.5017	0.0000	0.0259	0.9989	0.0395	0.0000	0.5010	-0.0472	0.8641	0.0000	0.0162	0.0578	0.1488	1.0000
236	0.8765	-0.0018	-0.4814	0.0000	0.0252	0.9988	0.0421	0.0000	0.4807	-0.0490	0.8755	0.0000	0.0190	0.0585	0.1481	1.0000
237	0.8765	-0.0018	-0.4814	0.0000	0.0252	0.9988	0.0421	0.0000	0.4807	-0.0490	0.8755	0.0000	0.0190	0.0585	0.1481	1.0000
238	0.8765	-0.0018	-0.4814	0.0000	0.0252	0.9988	0.0421	0.0000	0.4807	-0.0490	0.8755	0.0000	0.0190	0.0585	0.1481	1.0000
239	0.8871	-0.0009	-0.4615	0.0000	0.0253	0.9986	0.0467	0.0000	0.4608	-0.0531	0.8859	0.0000	0.0217	0.0593	0.1475	1.0000
240	0.8959	-0.0005	-0.4442	0.0000	0.0277	0.9981	0.0546	0.0000	0.4434	-0.0612	0.8942	0.0000	0.0238	0.0605	0.1477	1.0000
241	0.9054	-0.0002	-0.4246	0.0000	0.0293	0.9976	0.0621	0.0000	0.4236	-0.0687	0.9032	0.0000	0.0267	0.0615	0.1472	1.0000
242	0.9054	-0.0002	-0.4246	0.0000	0.0293	0.9976	0.0621	0.0000	0.4236	-0.0687	0.9032	0.0000	0.0267	0.0615	0.1472	1.0000
243	0.9140	-0.0003	-0.4058	0.0000	0.0290	0.9975	0.0646	0.0000	0.4048	-0.0708	0.9117	0.0000	0.0289	0.0616	0.1456	1.0000
244	0.9371	-0.0014	-0.3490	0.0000	0.0332	0.9958	0.0851	0.0000	0.3474	-0.0914	0.9333	0.0000	0.0371	0.0644	0.1440	1.0000
245	0.9371	-0.0014	-0.3490	0.0000	0.0332	0.9958	0.0851	0.0000	0.3474	-0.0914	0.9333	0.0000	0.0371	0.0644	0.1440	1.0000
246	0.9449	0.0003	-0.3274	0.0000	0.0324	0.9950	0.0944	0.0000	0.3258	-0.0998	0.9401	0.0000	0.0399	0.0651	0.1452	1.0000
247	0.9520	0.0030	-0.3061	0.0000	0.0300	0.9942	0.1030	0.0000	0.3046	-0.1073	0.9464	0.0000	0.0421	0.0659	0.1452	1.0000
248	0.9520	0.0030	-0.3061	0.0000	0.0300	0.9942	0.1030	0.0000	0.3046	-0.1073	0.9464	0.0000	0.0421	0.0659	0.1452	1.0000
249	0.9520	0.0030	-0.3061	0.0000	0.0300	0.9942	0.1030	0.0000	0.3046	-0.1073	0.9464	0.0000	0.0421	0.0659	0.1452	1.0000
250	0.9577	0.0058	-0.2876	0.0000	0.0264	0.9938	0.1078	0.0000	0.2865	-0.1109	0.9517	0.0000	0.0442	0.0666	0.1451	1.0000
251	0.9616	0.0078	-0.2744	0.0000	0.0236	0.9936	0.1109	0.0000	0.2735	-0.1131	0.9552	0.0000	0.0459	0.0673	0.1450	1.0000
252	0.9656	0.0097	-0.2600	0.0000	0.0216	0.9928	0.1175	0.0000	0.2593	-0.1191	0.9584	0.0000	0.0480	0.0681	0.1453	1.0000
253	0.9698	0.0122	-0.2436	0.0000	0.0195	0.9917	0.1273	0.0000	0.2432	-0.1282	0.9615	0.0000	0.0499	0.0692	0.1464	1.0000
254	0.9780	0.0166	-0.2079	0.0000	0.0138	0.9894	0.1443	0.0000	0.2081	-0.1440	0.9675	0.0000	0.0546	0.0716	0.1482	1.0000
255	0.9780	0.0166	-0.2079	0.0000	0.0138	0.9894	0.1443	0.0000	0.2081	-0.1440	0.9675	0.0000	0.0546	0.0716	0.1482	1.0000
256	0.9816	0.0178	-0.1899	0.0000	0.0124	0.9876	0.1564	0.0000	0.1903	-0.1559	0.9693	0.0000	0.0571	0.0732	0.1496	1.0000
257	0.9816	0.0177	-0.1899	0.0000	0.0125	0.9876	0.1565	0.0000	0.1903	-0.1560	0.9692	0.0000	0.0575	0.0735	0.1491	1.0000
258	0.9883	0.0189	-0.1513	0.0000	0.0096	0.9827	0.1852	0.0000	0.1522	-0.1845	0.9710	0.0000	0.0630	0.0774	0.1525	1.0000
259	0.9912	0.0194	-0.1307	0.0000	0.0065	0.9808	0.1950	0.0000	0.1319	-0.1941	0.9721	0.0000	0.0666	0.0785	0.1520	1.0000
260	0.9939	0.0197	-0.1086	0.0000	0.0030	0.9788	0.2047	0.0000	0.1104	-0.2038	0.9728	0.0000	0.0697	0.0807	0.1535	1.0000
261	0.9939	0.0197	-0.1086	0.0000	0.0030	0.9788	0.2047	0.0000	0.1104	-0.2038	0.9728	0.0000	0.0697	0.0807	0.1535	1.0000
262	0.9939	0.0197	-0.1086	0.0000	0.0030	0.9788	0.2047	0.0000	0.1104	-0.2038	0.9728	0.0000	0.0697	0.0807	0.1535	1.0000
263	0.9958	0.0194	-0.0891	0.0000	0.0000	0.9771	0.2128	0.0000	0.0912	-0.2119	0.9730	0.0000	0.0723	0.0825	0.1548	1.0000
264	0.9958	0.0194	-0.0891	0.0000	0.0000	0.9771	0.2128	0.0000	0.0912	-0.2119	0.9730	0.0000	0.0723	0.0825	0.1548	1.0000
265	0.9958	0.0194	-0.0891	0.0000	0.0000	0.9771	0.2128	0.0000	0.0912	-0.2119	0.9730	0.0000	0.0723	0.0825	0.1548	1.0000
266	0.9974	0.0192	-0.0697	0.0000	-0.0035	0.9757	0.2190	0.0000	0.0723	-0.2182	0.9732	0.0000	0.0746	0.0844	0.1565	1.0000
267	0.9985	0.0187	-0.0521	0.0000	-0.0066	0.9748	0.2228	0.0000	0.0550	-0.2222	0.9735	0.0000	0.0768	0.0856	0.1573	1.0000
268	0.9985	0.0187	-0.0521	0.0000	-0.0066	0.9748	0.2228	0.0000	0.0550	-0.2222	0.9735	0.0000	0.0768	0.0856	0.1573	1.0000
269	0.9992	0.0176	-0.0371	0.0000	-0.0088	0.9746	0.2236	0.0000	0.0401	-0.2231	0.9740	0.0000	0.0790	0.0867	0.1575	1.0000
270	0.9992	0.0176	-0.0371	0.0000	-0.0088	0.9746	0.2236	0.0000	0.0401	-0.2231	0.9740	0.0000	0.0790	0.0867	0.1575	1.0000
271	0.9992	0.0176	-0.0371	0.0000	-0.0088	0.9746	0.2236	0.0000	0.0401	-0.2231	0.9740	0.0000	0.0790	0.0867	0.1575	1.0000
272	0.9996	0.0158	-0.0223	0.0000	-0.0105	0.9749	0.2224	0.0000	0.0253	-0.2221	0.9747	0.0000	0.0810	0.0874	0.1577	1.0000
273	0.9999	0.0137	-0.0072	0.0000	-0.0118	0.9748	0.2230	0.0000	0.0101	-0.2228	0.9748	0.0000	0.0829	0.0877	0.1579	1.0000
274	0.9999	0.0136	-0.0073	0.0000	-0.0116	0.9748	0.2226	0.0000	0.0101	-0.2225	0.9749	0.0000	0.0823	0.0873	0.1568	1.0000
275	0.9999	0.0136	-0.0073	0.0000	-0.0116	0.9748	0.2226	0.0000	0.0101	-0.2225	0.9749	0.0000	0.0823	0.0873	0.1568	1.0000
276	0.9999	0.0112	0.0060	0.0000	-0.0122	0.9747	0.2232	0.0000	-0.0034	-0.2232	0.9748	0.0000	0.0840	0.0873	0.1569	1.0000
277	0.9999	0.0112	0.0060	0.0000	-0.0122	0.9747	0.2232	0.0000	-0.0034	-0.2232	0.9748	0.0000	0.0840	0.0873	0.1569	1.0000
278	0.9998	0.0087	0.0170	0.0000	-0.0123	0.9752	0.2210	0.0000	-0.0147	-0.2212	0.9751	0.0000	0.0857	0.0873	0.1567	1.0000
279	0.9996	0.0063	0.0272	0.0000	-0.0121	0.9754	0.2203	0.0000	-0.0252	-0.2205	0.9751	0.0000	0.0872	0.0873	0.1566	1.0000
280	0.9996	0.0063	0.0271	0.0000	-0.0121	0.9754	0.2202	0.0000	-0.0251	-0.2204	0.9751	0.0000	0.0872	0.0870	0.1564	1.0000
281	0.9993	0.0037	0.0377	0.0000	-0.0121	0.9740	0.2262	0.0000	-0.0359	-0.2265	0.9733	0.0000	0.0886	0.0871	0.1569	1.0000
282	0.9993	0.0037	0.0377	0.0000	-0.0121	0.9740	0.2262	0.0000	-0.0359	-0.2265	0.9733	0.0000	0.0886	0.0871	0.1569	1.0000
283	0.9993	0.0037	0.0377	0.0000	-0.0121	0.9740	0.2262	0.0000	-0.0359	-0.2265	0.9733	0.0000	0.0886	0.0871	0.1569	1.0000
284	0.9988	0.0010	0.0494	0.0000	-0.0126	0.9718	0.2355	0.0000	-0.0477	-0.2358	0.9706	0.0000	0.0903	0.0873	0.1578	1.0000
285	0.9981	-0.0016	0.0620	0.0000	-0.0135	0.9702	0.2418	0.0000	-0.0605	-0.2422	0.9683	0.0000	0.0918	0.0875	0.1589	1.0000
286	0.9981	-0.0017	0.0618	0.0000	-0.0134	0.9702	0.2420	0.0000	-0.0604	-0.2424	0.9683	0.0000	0.0925	0.0886	0.1590	1.0000
287	0.9981	-0.0017	0.0618	0.0000	-0.0134	0.9702	0.2420	0.0000	-0.0604	-0.2424	0.9683	0.0000	0.0925	0.0886	0.1590	1.0000
288	0.9971	-0.0038	0.0757	0.0000	-0.0152	0.9684	0.2489	0.0000	-0.0743	-0.2493	0.9656	0.0000	0.0939	0.0890	0.1604	1.0000
289	0.9960	-0.0057	0.0887	0.0000	-0.0173	0.9664	0.2564	0.0000	-0.0872	-0.2569	0.9625	0.0000	0.0954	0.0896	0.1619	1.0000
290	0.9960	-0.0057	0.0887	0.0000	-0.0173	0.9664	0.2564	0.0000	-0.0872	-0.2569	0.9625	0.0000	0.0954	0.0896	0.1619	1.0000
291	0.9950	-0.0075	0.0998	0.0000	-0.0189	0.9652	0.2607	0.0000	-0.0983	-0.2613	0.9602	0.0000	0.0969	0.0902	0.1632	1.0000
292	0.9950	-0.0075	0.0997	0.0000	-0.0188	0.9652	0.2608	0.0000	-0.0982	-0.2614	0.9602	0.0000	0.0974	0.0902	0.1632	1.0000
293	0.9938	-0.0099	0.1104	0.0000	-0.0193	0.9653	0.2603	0.0000	-0.1092	-0.2608	0.9592	0.0000	0.0992	0.0907	0.1643	1.0000
294	0.9938	-0.0099	0.1104	0.0000	-0.0193	0.9653	0.2603	0.0000	-0.1092	-0.2608	0.9592	0.0000	0.0992	0.0907	0.1643	1.0000
295	0.9926	-0.0129	0.1206	0.0000	-0.0187	0.9662	0.2571	0.0000	-0.1198	-0.2574	0.9588	0.0000	0.1012	0.0910	0.1653	1.0000
296	0.9926	-0.0129	0.1206	0.0000	-0.0187	0.9662	0.2571	0.0000	-0.1198	-0.2574	0.9588	0.0000	0.1012	0.0910	0.1653	1.0000
297	0.9915	-0.0165	0.1291	0.0000	-0.0168	0.9675	0.2525	0.0000	-0.1291	-0.2525	0.9590	0.0000	0.1035	0.0910	0.1662	1.0000
298	0.9915	-0.0164	0.1290	0.0000	-0.0168	0.9675	0.2524	0.0000	-0.1290	-0.2524	0.9590	0.0000	0.1034	0.0911	0.1664	1.0000
299	0.9904	-0.0205	0.1370	0.0000	-0.0139	0.9692	0.2458	0.0000	-0.1379	-0.2453	0.9596	0.0000	0.1060	0.0909	0.1671	1.0000
300	0.9904	-0.0205	0.1370	0.0000	-0.0139	0.9692	0.2458	0.0000	-0.1379	-0.2453	0.9596	0.0000	0.1060	0.0909	0.1671	1.0000
301	0.9891	-0.0244	0.1452	0.0000	-0.0107	0.9716	0.2362	0.0000	-0.1468	-0.2352	0.9608	0.0000	0.1088	0.0905	0.1674	1.0000
302	0.9891	-0.0244	0.1452	0.0000	-0.0107	0.9716	0.2362	0.0000	-0.1468	-0.2352	0.9608	0.0000	0.1088	0.0905	0.1674	1.0000
303	0.9876	-0.0275	0.1545	0.0000	-0.0084	0.9738	0.2274	0.0000	-0.1567	-0.2259	0.9615	0.0000	0.1117	0.0900	0.1678	1.0000
304	0.9876	-0.0274	0.1543	0.0000	-0.0085	0.9738	0.2272	0.0000	-0.1565	-0.2257	0.9615	0.0000	0.1113	0.0897	0.1680	1.0000
305	0.9857	-0.0288	0.1662	0.0000	-0.0091	0.9748	0.2230	0.0000	-0.1684	-0.2214	0.9605	0.0000	0.1140	0.0891	0.1687	1.0000
306	0.9857	-0.0288	0.1662	0.0000	-0.0091	0.9748	0.2230	0.0000	-0.1684	-0.2214	0.9605	0.0000	0.1140	0.0891	0.1687	1.0000
307	0.9832	-0.0290	0.1803	0.0000	-0.0117	0.9752	0.2209	0.0000	-0.1823	-0.2193	0.9585	0.0000	0.1166	0.0885	0.1696	1.0000
308	0.9832	-0.0290	0.1803	0.0000	-0.0117	0.9752	0.2209	0.0000	-0.1823	-0.2193	0.9585	0.0000	0.1166	0.0885	0.1696	1.0000
309	0.9804	-0.0284	0.1948	0.0000	-0.0149	0.9760	0.2173	0.0000	-0.1963	-0.2159	0.9565	0.0000	0.1193	0.0880	0.1705	1.0000
310	0.9805	-0.0285	0.1946	0.0000	-0.0148	0.9760	0.2172	0.0000	-0.1961	-0.2158	0.9565	0.0000	0.1195	0.0877	0.1699	1.0000
311	0.9775	-0.0273	0.2093	0.0000	-0.0178	0.9774	0.2105	0.0000	-0.2103	-0.2094	0.9549	0.0000	0.1221	0.0871	0.1705	1.0000
312	0.9775	-0.0273	0.2093	0.0000	-0.0178	0.9774	0.2105	0.0000	-0.2103	-0.2094	0.9549	0.0000	0.1221	0.0871	0.1705	1.0000
313	0.9742	-0.0260	0.2241	0.0000	-0.0207	0.9788	0.2036	0.0000	-0.2247	-0.2030	0.9531	0.0000	0.1247	0.0866	0.1712	1.0000
314	0.9713	-0.0250	0.2366	0.0000	-0.0228	0.9801	0.1973	0.0000	-0.2369	-0.1970	0.9514	0.0000	0.1274	0.0862	0.1718	1.0000
315	0.9713	-0.0250	0.2366	0.0000	-0.0228	0.9801	0.1973	0.0000	-0.2369	-0.1970	0.9514	0.0000	0.1274	0.0862	0.1718	1.0000
316	0.9713	-0.0251	0.2365	0.0000	-0.0227	0.9801	0.1974	0.0000	-0.2367	-0.1971	0.9514	0.0000	0.1281	0.0867	0.1718	1.0000
317	0.9691	-0.0242	0.2456	0.0000	-0.0226	0.9823	0.1859	0.0000	-0.2458	-0.1857	0.9514	0.0000	0.1309	0.0863	0.1721	1.0000
318	0.9691	-0.0242	0.2456	0.0000	-0.0226	0.9823	0.1859	0.0000	-0.2458	-0.1857	0.9514	0.0000	0.1309	0.0863	0.1721	1.0000
319	0.9667	-0.0238	0.2550	0.0000	-0.0203	0.9854	0.1688	0.0000	-0.2553	-0.1684	0.9521	0.0000	0.1338	0.0858	0.1723	1.0000
320	0.9638	-0.0233	0.2655	0.0000	-0.0183	0.9881	0.1530	0.0000	-0.2658	-0.1523	0.9519	0.0000	0.1367	0.0852	0.1726	1.0000
321	0.9638	-0.0233	0.2655	0.0000	-0.0183	0.9881	0.1530	0.0000	-0.2658	-0.1523	0.9519	0.0000	0.1367	0.0852	0.1726	1.0000
322	0.9639	-0.0233	0.2653	0.0000	-0.0182	0.9881	0.1529	0.0000	-0.2657	-0.1522	0.9520	0.0000	0.1362	0.0851	0.1721	1.0000
323	0.9609	-0.0224	0.2759	0.0000	-0.0174	0.9899	0.1407	0.0000	-0.2763	-0.1400	0.9508	0.0000	0.1387	0.0845	0.1727	1.0000
324	0.9581	-0.0209	0.2858	0.0000	-0.0178	0.9910	0.1323	0.0000	-0.2860	-0.1319	0.9491	0.0000	0.1410	0.0839	0.1736	1.0000
325	0.9581	-0.0209	0.2858	0.0000	-0.0178	0.9910	0.1323	0.0000	-0.2860	-0.1319	0.9491	0.0000	0.1410	0.0839	0.1736	1.0000
326	0.9554	-0.0190	0.2946	0.0000	-0.0192	0.9918	0.1263	0.0000	-0.2946	-0.1263	0.9472	0.0000	0.1431	0.0834	0.1747	1.0000
